timestamp,open,high,low,close,adjclose,volume
2016-10-13,2.865333080291748,2.870666980743408,2.698667049407959,2.8393330574035645,2.620091199874878,7308000
2016-10-14,2.9433329105377197,3.006666898727417,2.898667097091675,2.9086670875549316,2.6840715408325195,8758500
2016-10-17,2.894666910171509,2.946666955947876,2.8566670417785645,2.859333038330078,2.6385467052459717,3201000
2016-10-18,2.992000102996826,2.99666690826416,2.938667058944702,2.9639999866485596,2.7351317405700684,3852000
2016-10-19,2.884000062942505,2.934000015258789,2.8393330574035645,2.9200000762939453,2.6945295333862305,4539000
2016-10-20,2.9146668910980225,3.01200008392334,2.8519999980926514,2.9826669692993164,2.7523574829101562,4458000
2016-10-21,2.9059998989105225,2.9693329334259033,2.873332977294922,2.958667039871216,2.730211019515991,3619500
2016-10-24,3.0266671180725098,3.127332925796509,3.02066707611084,3.123332977294922,2.8821616172790527,4044000
2016-10-25,3.1513330936431885,3.1573328971862793,3.0959999561309814,3.115999937057495,2.875394344329834,4288500
2016-10-26,3.0566670894622803,3.1559998989105225,3.041332960128784,3.0980000495910645,2.8587849140167236,4497000
2016-10-27,3.190666913986206,3.2160000801086426,3.0446670055389404,3.0566670894622803,2.820643663406372,4950000
2016-10-28,3.064666986465454,3.1493330001831055,2.990000009536743,3.003999948501587,2.772042751312256,5382000
2016-10-31,3.063999891281128,3.0933330059051514,3.0353329181671143,3.051332950592041,2.815721273422241,2971500
2016-11-01,3.0773329734802246,3.122667074203491,2.864000082015991,2.9653329849243164,2.7363617420196533,5791500
2016-11-02,2.9746670722961426,3.0260000228881836,2.882667064666748,2.9059998989105225,2.681609869003296,6438000
2016-11-03,2.9200000762939453,2.9693329334259033,2.8586668968200684,2.886667013168335,2.6637701988220215,5181000
2016-11-04,2.8340001106262207,2.9146668910980225,2.7753329277038574,2.8359999656677246,2.6170148849487305,2907000
2016-11-07,2.99733304977417,3.0846669673919678,2.9606668949127197,3.0813329219818115,2.84340500831604,3789000
2016-11-08,3.086667060852051,3.1553330421447754,3.0239999294281006,3.101332902908325,2.861860513687134,4149000
2016-11-09,2.886667013168335,3.0833330154418945,2.8466670513153076,3.052000045776367,2.8163368701934814,8143500
2016-11-10,3.121999979019165,3.1706669330596924,2.768666982650757,2.8606669902801514,2.639777660369873,11700000
2016-11-11,2.9560000896453857,3.198667049407959,2.9533329010009766,3.183332920074463,2.937528133392334,8976000
2016-11-14,3.200000047683716,3.23533296585083,3.1046669483184814,3.130000114440918,2.8883142471313477,3526500
2016-11-15,3.185333013534546,3.3333330154418945,3.1459999084472656,3.310667037963867,3.055030107498169,5700000
2016-11-16,3.2960000038146973,3.433332920074463,3.2860000133514404,3.425333023071289,3.1608428955078125,6178500
2016-11-17,3.52066707611084,3.5846669673919678,3.4033329486846924,3.5373330116271973,3.2641942501068115,4744500
2016-11-18,3.555999994277954,3.624666929244995,3.5139999389648438,3.609999895095825,3.331249713897705,3157500
2016-11-21,3.640666961669922,3.696000099182129,3.6046669483184814,3.6579999923706055,3.3755435943603516,4183500
2016-11-22,3.7633330821990967,3.811332941055298,3.72933292388916,3.8046669960021973,3.510885238647461,5646000
2016-11-23,3.791332960128784,3.8380000591278076,3.747999906539917,3.819999933242798,3.5250344276428223,3952500
2016-11-25,3.8559999465942383,3.8559999465942383,3.7846670150756836,3.8359999656677246,3.539799451828003,1351500
2016-11-28,3.816667079925537,3.8526670932769775,3.7813329696655273,3.803999900817871,3.510270833969116,2221500
2016-11-29,3.7880001068115234,3.8433330059051514,3.7246670722961426,3.7820000648498535,3.48996901512146,1993500
2016-11-30,3.7873330116271973,3.801332950592041,3.7093329429626465,3.7139999866485596,3.4272196292877197,1819500
2016-12-01,3.700666904449463,3.708667039871216,3.1046669483184814,3.1646668910980225,2.9203038215637207,10963500
2016-12-02,3.1519999504089355,3.3006670475006104,3.119999885559082,3.2873330116271973,3.0334980487823486,6096000
2016-12-05,3.369999885559082,3.436666965484619,3.303999900817871,3.4073328971862793,3.1442320346832275,6199500
2016-12-06,3.441999912261963,3.558666944503784,3.440666913986206,3.5486669540405273,3.2746529579162598,4474500
2016-12-07,3.5333330631256104,3.793333053588867,3.504667043685913,3.7733330726623535,3.481971263885498,6499500
2016-12-08,3.7826669216156006,3.930000066757202,3.7826669216156006,3.869999885559082,3.5711731910705566,7072500
2016-12-09,3.9800000190734863,3.9860000610351562,3.7426669597625732,3.8213329315185547,3.5262646675109863,5371500
2016-12-12,3.7746670246124268,3.7966670989990234,3.640666961669922,3.7346670627593994,3.4462902545928955,3918000
2016-12-13,3.7866671085357666,3.937333106994629,3.754667043685913,3.8606669902801514,3.562561511993408,6130500
2016-12-14,3.8666670322418213,3.9260001182556152,3.811332941055298,3.8519999980926514,3.554563522338867,5143500
2016-12-15,3.888000011444092,4.1046671867370605,3.877332925796509,4.054666996002197,3.7415823936462402,7221000
2016-12-16,4.133333206176758,4.1453328132629395,3.871999979019165,3.9226670265197754,3.619774103164673,4263000
2016-12-19,4.0,4.090000152587891,3.946666955947876,4.044666767120361,3.732353448867798,4107000
2016-12-20,3.996000051498413,3.996000051498413,3.919332981109619,3.9686670303344727,3.8370299339294434,5374500
2016-12-21,4.000667095184326,4.017333030700684,3.952666997909546,3.9686670303344727,3.8370299339294434,2376000
2016-12-22,4.111332893371582,4.128666877746582,3.9826669692993164,4.03266716003418,3.898906707763672,3078000
2016-12-23,4.006667137145996,4.0960001945495605,3.9946670532226562,4.092667102813721,3.9569170475006104,1362000
2016-12-27,4.104000091552734,4.265999794006348,4.099999904632568,4.242000102996826,4.101297855377197,4866000
2016-12-28,4.325333118438721,4.328000068664551,3.989332914352417,3.995332956314087,3.862811326980591,8050500
2016-12-29,3.9553329944610596,3.99666690826416,3.868000030517578,3.9946670532226562,3.8621671199798584,5998500
2016-12-30,4.079999923706055,4.097332954406738,3.7733330726623535,3.8066670894622803,3.680402994155884,5214000
2017-01-03,3.9086670875549316,3.9773330688476562,3.7126669883728027,3.812666893005371,3.686203956604004,6211500
2017-01-04,3.864000082015991,3.8973329067230225,3.7906670570373535,3.8473329544067383,3.7197201251983643,3565500
2017-01-05,3.857332944869995,3.9100000858306885,3.7226669788360596,3.7413330078125,3.6172361373901367,3568500
2017-01-06,3.7673330307006836,3.861332893371582,3.689332962036133,3.8313329219818115,3.7042508125305176,4870500
2017-01-09,3.8666670322418213,4.000667095184326,3.865999937057495,3.954667091369629,3.8234941959381104,5397000
2017-01-10,3.9533329010009766,4.039332866668701,3.946000099182129,4.01466703414917,3.8815040588378906,3775500
2017-01-11,4.00266695022583,4.052667140960693,3.9639999866485596,4.052667140960693,3.918243169784546,3205500
2017-01-12,4.026000022888184,4.026000022888184,3.768666982650757,3.947999954223633,3.8170483112335205,5007000
2017-01-13,3.9600000381469727,4.056000232696533,3.948667049407959,4.022666931152344,3.8892385959625244,4092000
2017-01-17,3.98533296585083,3.98533296585083,3.7906670570373535,3.8293330669403076,3.702317476272583,4072500
2017-01-18,3.8406670093536377,3.99666690826416,3.8399999141693115,3.989332914352417,3.8570103645324707,3651000
2017-01-19,3.931999921798706,4.066667079925537,3.925333023071289,3.9346671104431152,3.8041579723358154,2694000
2017-01-20,4.039999961853027,4.156667232513428,4.033999919891357,4.0873332023620605,3.951758861541748,4134000
2017-01-23,4.027332782745361,4.065999984741211,3.9140000343322754,4.006667137145996,3.8737688064575195,4033500
2017-01-24,4.051332950592041,4.25933313369751,4.051332950592041,4.244667053222656,4.103875637054443,4725000
2017-01-25,4.409333229064941,4.4593329429626465,4.313333034515381,4.431333065032959,4.284348011016846,5010000
2017-01-26,4.447999954223633,4.458000183105469,4.295332908630371,4.354000091552734,4.2095818519592285,3685500
2017-01-27,4.423999786376953,4.52066707611084,4.415999889373779,4.5193328857421875,4.369429111480713,3610500
2017-01-30,4.449333190917969,4.452667236328125,4.278666973114014,4.447332859039307,4.2998199462890625,7095000
2017-01-31,4.372666835784912,4.384666919708252,4.193333148956299,4.27400016784668,4.132234573364258,6417000
2017-02-01,4.441332817077637,4.489333152770996,4.3460001945495605,4.477333068847656,4.328824043273926,5668500
2017-02-02,4.386666774749756,4.516666889190674,4.311333179473877,4.466000080108643,4.317867755889893,4839000
2017-02-03,4.5279998779296875,4.564667224884033,4.49066686630249,4.543333053588867,4.392634391784668,2787000
2017-02-06,4.575333118438721,4.5980000495910645,4.48533296585083,4.590666770935059,4.438398838043213,4750500
2017-02-07,4.665999889373779,4.689332962036133,4.564000129699707,4.641333103179932,4.487382888793945,4060500
2017-02-08,4.693333148956299,4.7220001220703125,4.592667102813721,4.664000034332275,4.5092997550964355,3667500
2017-02-09,4.688666820526123,4.688666820526123,4.522666931152344,4.541999816894531,4.391345500946045,5070000
2017-02-10,4.638000011444092,4.638000011444092,4.395999908447266,4.531332969665527,4.381032466888428,5946000
2017-02-13,4.5793328285217285,4.655333042144775,4.539332866668701,4.563333034515381,4.411971092224121,4624500
2017-02-14,4.547332763671875,4.559999942779541,4.440667152404785,4.51533317565918,4.36556339263916,3199500
2017-02-15,4.539332866668701,4.642000198364258,4.488667011260986,4.627999782562256,4.474493503570557,3541500
2017-02-16,4.6433329582214355,4.672667026519775,4.561333179473877,4.6453328132629395,4.491250514984131,2700000
2017-02-17,4.588666915893555,4.71999979019165,4.524666786193848,4.71999979019165,4.563441276550293,3577500
2017-02-21,4.812666893005371,4.924666881561279,4.787333011627197,4.922667026519775,4.759385585784912,4737000
2017-02-22,4.926000118255615,4.944666862487793,4.861999988555908,4.923333168029785,4.760030746459961,2751000
2017-02-23,4.874667167663574,4.888667106628418,4.585999965667725,4.678667068481445,4.523480415344238,7501500
2017-02-24,4.452000141143799,4.671999931335449,4.406000137329102,4.6706671714782715,4.515745162963867,5176500
2017-02-27,4.679999828338623,4.810667037963867,4.642666816711426,4.805333137512207,4.645945072174072,3328500
2017-02-28,4.826666831970215,4.826666831970215,4.5879998207092285,4.619332790374756,4.4661126136779785,4711500
2017-03-01,4.793333053588867,4.853332996368408,4.650000095367432,4.835999965667725,4.675593852996826,4848000
2017-03-02,4.874000072479248,4.901332855224609,4.671999931335449,4.685999870300293,4.530568599700928,4126500
2017-03-03,4.693333148956299,4.700666904449463,4.5920000076293945,4.677332878112793,4.522191047668457,3142500
2017-03-06,4.602666854858398,4.710000038146973,4.519999980926514,4.684667110443115,4.529280662536621,3381000
2017-03-07,4.658667087554932,4.808000087738037,4.618667125701904,4.71733283996582,4.560863494873047,4263000
2017-03-08,4.785333156585693,4.864666938781738,4.720666885375977,4.751999855041504,4.594380855560303,4267500
2017-03-09,4.739333152770996,4.800000190734863,4.6606669425964355,4.774666786193848,4.616296291351318,2389500
2017-03-10,4.858666896820068,4.971333026885986,4.858666896820068,4.939332962036133,4.77549934387207,4827000
2017-03-13,4.9806671142578125,5.057332992553711,4.957333087921143,5.053999900817871,4.8863630294799805,4614000
2017-03-14,5.004666805267334,5.010666847229004,4.880000114440918,5.007332801818848,4.841243743896484,4156500
2017-03-15,5.043333053588867,5.1539998054504395,4.953332901000977,5.128666877746582,4.958553314208984,4375500
2017-03-16,5.196000099182129,5.196000099182129,5.078000068664551,5.108666896820068,4.939216613769531,2938500
2017-03-17,5.156667232513428,5.168000221252441,5.098667144775391,5.136666774749756,4.966288089752197,2268000
2017-03-20,5.164000034332275,5.307332992553711,5.133333206176758,5.251333236694336,5.077150821685791,3282000
2017-03-21,5.317333221435547,5.326000213623047,4.853332996368408,4.886000156402588,4.723937034606934,8511000
2017-03-22,4.892666816711426,5.055333137512207,4.844666957855225,5.041999816894531,4.87476110458374,4558500
2017-03-23,5.039999961853027,5.073999881744385,4.962666988372803,5.00333309173584,4.837376117706299,3840000
2017-03-24,5.211999893188477,5.294000148773193,5.052667140960693,5.108666896820068,4.939216613769531,5841000
2017-03-27,4.939332962036133,5.171332836151123,4.898666858673096,5.135333061218262,4.964998245239258,7363500
2017-03-28,5.165332794189453,5.242000102996826,5.090000152587891,5.186666965484619,5.014630317687988,4147500
2017-03-29,5.186666965484619,5.186666965484619,5.099999904632568,5.1433329582214355,4.972733020782471,3456000
2017-03-30,5.134666919708252,5.25933313369751,5.134666919708252,5.231332778930664,5.05781364440918,5355000
2017-03-31,5.24399995803833,5.300000190734863,5.1666669845581055,5.221333026885986,5.048145771026611,3334500
2017-04-03,5.251333236694336,5.2733330726623535,5.026000022888184,5.130667209625244,4.960487365722656,4821000
2017-04-04,5.035333156585693,5.150000095367432,5.000667095184326,5.052000045776367,4.884429454803467,3976500
2017-04-05,5.108666896820068,5.193333148956299,4.933332920074463,4.942667007446289,4.77872371673584,5608500
2017-04-06,4.939332962036133,4.995333194732666,4.814667224884033,4.96133279800415,4.796769618988037,5905500
2017-04-07,4.9633331298828125,5.071332931518555,4.932000160217285,5.027332782745361,4.8605804443359375,2850000
2017-04-10,5.031332969665527,5.041333198547363,4.874000072479248,4.9106669425964355,4.7477850914001465,3631500
2017-04-11,4.8506669998168945,4.8506669998168945,4.570666790008545,4.791333198547363,4.63240909576416,7803000
2017-04-12,4.760666847229004,4.76800012588501,4.510000228881836,4.53866720199585,4.388123512268066,8232000
2017-04-13,4.469333171844482,4.6539998054504395,4.447999954223633,4.451333045959473,4.303685665130615,4864500
2017-04-17,4.492667198181152,4.626667022705078,4.492667198181152,4.625332832336426,4.471914291381836,5293500
2017-04-18,4.561333179473877,4.691999912261963,4.53000020980835,4.680666923522949,4.5254130363464355,3120000
2017-04-19,4.791999816894531,4.886666774749756,4.733333110809326,4.757332801818848,4.599536418914795,3657000
2017-04-20,4.861332893371582,5.006667137145996,4.792666912078857,4.98533296585083,4.819973468780518,5005500
2017-04-21,4.936666965484619,4.946000099182129,4.792666912078857,4.915332794189453,4.752295017242432,5757000
2017-04-24,5.129333019256592,5.173333168029785,5.061999797821045,5.126667022705078,4.956619739532471,7372500
2017-04-25,5.22599983215332,5.307332992553711,5.1620001792907715,5.2866668701171875,5.111311435699463,4311000
2017-04-26,5.26800012588501,5.283999919891357,5.094666957855225,5.150667190551758,4.979823589324951,5542500
2017-04-27,5.261332988739014,5.389999866485596,5.224667072296143,5.369999885559082,5.191882610321045,5331000
2017-04-28,5.328667163848877,5.328667163848877,5.050000190734863,5.0960001945495605,4.926970958709717,7579500
2017-05-01,5.1533331871032715,5.25,5.055333137512207,5.244667053222656,5.070706367492676,5449500
2017-05-02,5.199999809265137,5.199999809265137,4.993332862854004,5.076000213623047,4.9076337814331055,4305000
2017-05-03,5.013332843780518,5.1539998054504395,4.998000144958496,5.131999969482422,4.961775302886963,2863500
2017-05-04,5.1533331871032715,5.173333168029785,5.058667182922363,5.119332790374756,4.949528217315674,2571000
2017-05-05,5.159333229064941,5.179999828338623,5.03866720199585,5.173999786376953,5.002383232116699,2940000
2017-05-08,5.161333084106445,5.197332859039307,5.084667205810547,5.116666793823242,4.9469523429870605,1861500
2017-05-09,5.116666793823242,5.310667037963867,5.116666793823242,5.271999835968018,5.097131729125977,4875000
2017-05-10,5.450666904449463,5.633333206176758,5.447999954223633,5.605999946594238,5.4200544357299805,6981000
2017-05-11,5.565332889556885,5.739333152770996,5.450666904449463,5.6626667976379395,5.4748406410217285,3789000
2017-05-12,5.684667110443115,5.73466682434082,5.617332935333252,5.714000225067139,5.524471282958984,3030000
2017-05-15,5.75333309173584,5.98799991607666,5.736667156219482,5.97599983215332,5.7777814865112305,3984000
2017-05-16,6.041999816894531,6.24399995803833,5.97599983215332,6.242667198181152,6.0356035232543945,4143000
2017-05-17,5.99666690826416,6.057332992553711,5.423333168029785,5.423333168029785,5.243446350097656,14551500
2017-05-18,5.480000019073486,5.77666711807251,5.400000095367432,5.734000205993652,5.543808937072754,12283500
2017-05-19,5.8933329582214355,5.97933292388916,5.873332977294922,5.922667026519775,5.726218223571777,6928500
2017-05-22,6.007999897003174,6.118667125701904,5.989999771118164,6.111999988555908,5.9092698097229,5236500
2017-05-23,6.125332832336426,6.133333206176758,5.888000011444092,6.041333198547363,5.840948104858398,4482000
2017-05-24,6.139999866485596,6.188666820526123,6.073332786560059,6.1539998054504395,5.9498772621154785,3240000
2017-05-25,6.24066686630249,6.315999984741211,6.133333206176758,6.257332801818848,6.0497822761535645,3831000
2017-05-26,6.25600004196167,6.336667060852051,6.116000175476074,6.332666873931885,6.122617721557617,4323000
2017-05-30,6.328667163848877,6.505332946777344,6.326000213623047,6.4593329429626465,6.245083332061768,4041000
2017-05-31,6.5980000495910645,6.632667064666748,6.361332893371582,6.457333087921143,6.2431488037109375,6340500
2017-06-01,6.486000061035156,6.519999980926514,6.357333183288574,6.47333288192749,6.258617877960205,3088500
2017-06-02,6.585332870483398,6.696667194366455,6.448667049407959,6.665999889373779,6.444894790649414,5817000
2017-06-05,6.667333126068115,6.822667121887207,6.646667003631592,6.723999977111816,6.500970840454102,4200000
2017-06-06,6.633999824523926,6.9206671714782715,6.614666938781738,6.7906670570373535,6.565426349639893,5025000
2017-06-07,6.868667125701904,7.015999794006348,6.829999923706055,6.949999809265137,6.719473838806152,6444000
2017-06-08,7.084667205810547,7.319333076477051,6.922667026519775,7.314000129699707,7.0714006423950195,7707000
2017-06-09,7.466667175292969,7.53866720199585,5.962666988372803,6.392000198364258,6.179982662200928,32179500
2017-06-12,6.127999782562256,6.284667015075684,5.745333194732666,6.284667015075684,6.07620906829834,22534500
2017-06-13,6.5966668128967285,6.599999904632568,6.171332836151123,6.406000137329102,6.19351863861084,14511000
2017-06-14,6.482666969299316,6.527332782745361,5.99666690826416,6.199333190917969,5.993705749511719,11181000
2017-06-15,5.875999927520752,6.114666938781738,5.869999885559082,6.050000190734863,5.849327087402344,8821500
2017-06-16,6.068666934967041,6.196000099182129,5.926000118255615,5.980000019073486,5.781649112701416,8154000
2017-06-19,6.165332794189453,6.349999904632568,6.1620001792907715,6.320666790008545,6.111016750335693,11425500
2017-06-20,6.3933329582214355,6.443999767303467,6.102666854858398,6.1106672286987305,5.907982349395752,8809500
2017-06-21,6.193999767303467,6.326666831970215,6.116666793823242,6.318666934967041,6.1090826988220215,6385500
2017-06-22,6.351333141326904,6.3566670417785645,6.183332920074463,6.27133321762085,6.063318729400635,7081500
2017-06-23,6.24733304977417,6.433332920074463,6.214666843414307,6.3293328285217285,6.119394302368164,5433000
2017-06-26,6.483333110809326,6.5406670570373535,6.066667079925537,6.171999931335449,5.967279434204102,11284500
2017-06-27,6.046667098999023,6.072000026702881,5.6666669845581055,5.673333168029785,5.485154151916504,13833000
2017-06-28,5.791333198547363,5.986667156219482,5.605332851409912,5.9633331298828125,5.7655348777771,9801000
2017-06-29,5.838666915893555,5.881332874298096,5.27666711807251,5.515999794006348,5.333038806915283,18418500
2017-06-30,5.570666790008545,5.654666900634766,5.3566670417785645,5.433332920074463,5.253114223480225,8343000
2017-07-03,5.531332969665527,5.584000110626221,5.199999809265137,5.199999809265137,5.027520179748535,6811500
2017-07-05,5.266666889190674,5.550000190734863,5.266666889190674,5.53000020980835,5.346574306488037,9180000
2017-07-06,5.3379998207092285,5.595333099365234,5.293333053588867,5.456666946411133,5.275673866271973,8092500
2017-07-07,5.567333221435547,5.791999816894531,5.50266695022583,5.724667072296143,5.534783840179443,7816500
2017-07-10,5.787333011627197,5.966667175292969,5.685332775115967,5.929999828338623,5.733306884765625,6774000
2017-07-11,5.918000221252441,6.078667163848877,5.860000133514404,6.069333076477051,5.868018627166748,7659000
2017-07-12,6.233333110809326,6.3979997634887695,6.177332878112793,6.358666896820068,6.1477556228637695,14623500
2017-07-13,6.397333145141602,6.507999897003174,6.239999771118164,6.305333137512207,6.09619140625,13311000
2017-07-14,6.3993330001831055,6.561333179473877,6.352666854858398,6.557332992553711,6.3398308753967285,9894000
2017-07-17,6.604000091552734,6.623332977294922,6.402667045593262,6.47333288192749,6.258617877960205,8266500
2017-07-18,6.355999946594238,6.533999919891357,6.2820000648498535,6.533999919891357,6.3172736167907715,5998500
2017-07-19,6.633333206176758,6.714000225067139,6.573999881744385,6.7093329429626465,6.486790657043457,6400500
2017-07-20,6.732666969299316,6.795332908630371,6.549333095550537,6.767333030700684,6.5428667068481445,5653500
2017-07-21,6.613999843597412,6.631332874298096,6.48799991607666,6.593999862670898,6.375282287597656,6243000
2017-07-24,6.611999988555908,6.613333225250244,6.49666690826416,6.529333114624023,6.312761306762695,5100000
2017-07-25,6.499332904815674,6.565999984741211,6.315999984741211,6.525332927703857,6.308892726898193,6889500
2017-07-26,6.668000221252441,6.820666790008545,6.616000175476074,6.71999979019165,6.497103214263916,7546500
2017-07-27,6.789999961853027,6.820000171661377,6.187333106994629,6.4166669845581055,6.203832149505615,19879500
2017-07-28,6.318666934967041,6.426000118255615,6.254000186920166,6.354000091552734,6.143243789672852,4975500
2017-07-31,6.366666793823242,6.452667236328125,6.150000095367432,6.21133279800415,6.005308628082275,6486000
2017-08-01,6.25600004196167,6.315332889556885,6.159999847412109,6.315332889556885,6.10585880279541,4021500
2017-08-02,6.419332981109619,6.4633331298828125,6.046667098999023,6.180666923522949,5.9756598472595215,8943000
2017-08-03,6.175333023071289,6.225333213806152,6.016666889190674,6.107333183288574,5.904758453369141,5614500
2017-08-04,6.138000011444092,6.260000228881836,6.062666893005371,6.113999843597412,5.911204814910889,3673500
2017-08-07,6.156000137329102,6.438000202178955,6.155333042144775,6.432000160217285,6.218655109405518,6843000
2017-08-08,6.428667068481445,6.597332954406738,6.300000190734863,6.364666938781738,6.153556823730469,6391500
2017-08-09,6.201333045959473,6.323332786560059,6.133333206176758,6.302000045776367,6.0929670333862305,4788000
2017-08-10,6.1706671714782715,6.197332859039307,5.766666889190674,5.776000022888184,5.584414958953857,10722000
2017-08-11,5.710667133331299,5.906667232513428,5.657332897186279,5.871333122253418,5.676586151123047,5586000
2017-08-14,6.079999923706055,6.344666957855225,6.079999923706055,6.326000213623047,6.116170883178711,6805500
2017-08-15,6.386000156402588,6.407332897186279,6.234000205993652,6.372666835784912,6.161291122436523,3964500
2017-08-16,6.427332878112793,6.478000164031982,6.305333137512207,6.401332855224609,6.1890058517456055,4659000
2017-08-17,6.28000020980835,6.365333080291748,5.891333103179932,5.891333103179932,5.695921897888184,8376000
2017-08-18,6.006667137145996,6.076666831970215,5.8460001945495605,5.945333003997803,5.748130798339844,5275500
2017-08-21,5.966667175292969,5.969333171844482,5.690000057220459,5.817999839782715,5.625020503997803,6723000
2017-08-22,5.9593329429626465,6.130000114440918,5.933332920074463,6.093999862670898,5.891868591308594,4810500
2017-08-23,5.943999767303467,6.221333026885986,5.883333206176758,6.174666881561279,5.969857692718506,4038000
2017-08-24,6.266666889190674,6.266666889190674,6.058667182922363,6.167333126068115,5.962768077850342,3655500
2017-08-25,6.21733283996582,6.266666889190674,6.039999961853027,6.075333118438721,5.873820781707764,3156000
2017-08-28,6.093332767486572,6.145999908447266,6.028666973114014,6.122666835784912,5.919582843780518,2274000
2017-08-29,5.891333103179932,6.206666946411133,5.888000011444092,6.165999889373779,5.9614787101745605,3357000
2017-08-30,6.2133331298828125,6.5,6.193999767303467,6.480000019073486,6.265063762664795,6849000
2017-08-31,6.563333034515381,6.691332817077637,6.506667137145996,6.670000076293945,6.4487624168396,6339000
2017-09-01,6.75,6.861332893371582,6.701333045959473,6.757332801818848,6.533198356628418,4966500
2017-09-05,6.619999885559082,6.708000183105469,6.300000190734863,6.471333026885986,6.256683826446533,7698000
2017-09-06,6.561333179473877,6.594666957855225,6.4079999923706055,6.510000228881836,6.294069290161133,3603000
2017-09-07,6.566667079925537,6.613999843597412,6.452667236328125,6.539999961853027,6.323074817657471,2992500
2017-09-08,6.500667095184326,6.533332824707031,6.233333110809326,6.297999858856201,6.089100360870361,4530000
2017-09-11,6.460000038146973,6.708000183105469,6.447999954223633,6.667333126068115,6.446183681488037,6217500
2017-09-12,6.75600004196167,6.813333034515381,6.636000156402588,6.756667137145996,6.5325541496276855,4447500
2017-09-13,6.697999954223633,6.840000152587891,6.636666774749756,6.783999919891357,6.558981418609619,3481500
2017-09-14,6.690000057220459,6.993332862854004,6.667333126068115,6.878666877746582,6.650506973266602,4311000
2017-09-15,6.933332920074463,7.25333309173584,6.921999931335449,7.227333068847656,6.987608909606934,6129000
2017-09-18,7.361332893371582,7.651332855224609,7.357333183288574,7.513999938964844,7.264767646789551,7929000
2017-09-19,7.588666915893555,7.671332836151123,7.438000202178955,7.5920000076293945,7.340179443359375,4869000
2017-09-20,7.609333038330078,7.609333038330078,6.978000164031982,7.271999835968018,7.030794143676758,12088500
2017-09-21,7.254666805267334,7.263999938964844,6.9913330078125,7.183332920074463,6.945068359375,4734000
2017-09-22,7.085332870483398,7.317999839782715,7.067333221435547,7.285999774932861,7.044330596923828,3871500
2017-09-25,7.172667026519775,7.185332775115967,6.763332843780518,6.861999988555908,6.63439416885376,10708500
2017-09-26,7.081999778747559,7.097332954406738,6.775332927703857,6.849999904632568,6.622791767120361,7134000
2017-09-27,7.067333221435547,7.4106669425964355,7.048666954040527,7.329999923706055,7.086869239807129,7663500
2017-09-28,7.310667037963867,7.495333194732666,7.243332862854004,7.494667053222656,7.24607515335083,4728000
2017-09-29,7.545332908630371,7.702000141143799,7.462666988372803,7.684000015258789,7.429128170013428,6090000
2017-10-02,7.751999855041504,7.928667068481445,7.659333229064941,7.817333221435547,7.558039665222168,6615000
2017-10-03,7.866000175476074,7.9593329429626465,7.778666973114014,7.894667148590088,7.632808208465576,4030500
2017-10-04,7.866666793823242,7.946667194366455,7.72599983215332,7.946667194366455,7.683083534240723,4509000
2017-10-05,8.034000396728516,8.062666893005371,7.832666873931885,7.9633331298828125,7.6991963386535645,4539000
2017-10-06,7.8333330154418945,8.066666603088379,7.8333330154418945,8.066666603088379,7.799102306365967,2910000
2017-10-09,8.149333000183105,8.266667366027832,8.12733268737793,8.235333442687988,7.962173938751221,4219500
2017-10-10,8.432000160217285,8.437333106994629,8.13933277130127,8.395333290100098,8.116865158081055,5818500
2017-10-11,8.307999610900879,8.564000129699707,8.300000190734863,8.5600004196167,8.276074409484863,4752000
2017-10-12,8.533332824707031,8.646666526794434,8.453332901000977,8.473333358764648,8.192280769348145,4723500
2017-10-13,8.548666954040527,8.723333358764648,8.522000312805176,8.640000343322754,8.353419303894043,4167000
2017-10-16,8.733332633972168,8.76533317565918,8.583333015441895,8.763999938964844,8.47330379486084,4827000
2017-10-17,8.758000373840332,8.759332656860352,8.604666709899902,8.744667053222656,8.45461368560791,2974500
2017-10-18,8.789999961853027,8.870667457580566,8.477999687194824,8.830666542053223,8.537759780883789,6814500
2017-10-19,8.596667289733887,8.759332656860352,8.343999862670898,8.75333309173584,8.462990760803223,7495500
2017-10-20,8.923333168029785,9.017333030700684,8.846667289733887,8.879332542419434,8.584811210632324,4353000
2017-10-23,9.005999565124512,9.165332794189453,8.885333061218262,9.022000312805176,8.72275161743164,7243500
2017-10-24,9.096667289733887,9.236666679382324,8.982000350952148,9.206000328063965,8.900644302368164,5085000
2017-10-25,9.034000396728516,9.130000114440918,8.5686674118042,8.846667289733887,8.553230285644531,12625500
2017-10-26,8.892000198364258,9.053333282470703,8.856666564941406,9.005332946777344,8.706634521484375,5766000
2017-10-27,9.233332633972168,9.599332809448242,9.061332702636719,9.557332992553711,9.240324974060059,9070500
2017-10-30,9.233332633972168,9.761333465576172,9.233332633972168,9.647333145141602,9.327338218688965,7716000
2017-10-31,9.733332633972168,9.956000328063965,9.638667106628418,9.86400032043457,9.536820411682129,5248500
2017-11-01,10.111332893371582,10.119999885559082,9.506667137145996,9.772000312805176,9.447874069213867,7902000
2017-11-02,9.784000396728516,9.979999542236328,9.58133316040039,9.90133285522461,9.572916984558105,6831000
2017-11-03,10.0086669921875,10.432666778564453,9.803333282470703,10.429332733154297,10.083399772644043,11805000
2017-11-06,10.697999954223633,10.883333206176758,10.5,10.873332977294922,10.512674331665039,10276500
