timestamp,open,high,low,close,adjclose,volume
2021-07-27,84.13999938964844,84.2300033569336,79.94000244140625,82.56999969482422,81.0240249633789,13794100
2021-07-28,83.97000122070312,88.13999938964844,82.2699966430664,86.25,84.63511657714844,11058300
2021-07-29,88.3499984741211,90.3499984741211,87.66999816894531,88.19999694824219,86.54861450195312,12963200
2021-07-30,87.13999938964844,89.93000030517578,85.44999694824219,86.45999908447266,84.84117889404297,8127000
2021-08-02,87.97000122070312,90.47000122070312,84.73999786376953,85.08999633789062,83.49683380126953,10417500
2021-08-03,85.87000274658203,86.41000366210938,81.80000305175781,86.23999786376953,84.62531280517578,12281400
2021-08-04,84.05000305175781,86.5199966430664,82.66999816894531,82.95999908447266,81.40672302246094,10071800
2021-08-05,84.02999877929688,87.83000183105469,83.58000183105469,87.4800033569336,85.84208679199219,8885800
2021-08-06,89.27999877929688,91.06999969482422,87.48999786376953,89.04000091552734,87.37287139892578,8327900
2021-08-09,88.37000274658203,88.7300033569336,86.36000061035156,87.51000213623047,85.87153625488281,6034700
2021-08-10,88.02999877929688,88.75,86.37999725341797,88.05000305175781,86.40142059326172,8104500
2021-08-11,88.48999786376953,89.33000183105469,85.5,89.29000091552734,87.61820220947266,8532400
2021-08-12,89.37999725341797,89.38999938964844,86.94999694824219,88.5999984741211,86.94110870361328,8113100
2021-08-13,88.41999816894531,88.81999969482422,85.75,86.19000244140625,84.57624816894531,7620300
2021-08-16,84.68000030517578,85.20999908447266,82.19000244140625,83.83999633789062,82.27024841308594,9265300
2021-08-17,81.08999633789062,82.29000091552734,77.7300033569336,80.80999755859375,79.2969741821289,17795100
2021-08-18,80.4000015258789,82.58999633789062,78.5,78.66999816894531,77.1970443725586,12783400
2021-08-19,76.33999633789062,78.12000274658203,74.44999694824219,75.81999969482422,74.40039825439453,18899300
2021-08-20,75.95999908447266,80.16999816894531,75.25,79.62999725341797,78.13906860351562,13184200
2021-08-23,81.70999908447266,84.5,81.70999908447266,84.19000244140625,82.61369323730469,9682300
2021-08-24,84.94999694824219,86.80000305175781,84.29000091552734,86.66999816894531,85.04725646972656,9214000
2021-08-25,86.58999633789062,89.19999694824219,85.56999969482422,87.61000061035156,85.96966552734375,7558700
2021-08-26,87.08000183105469,88.25,84.2699966430664,84.87000274658203,83.28096771240234,8850700
2021-08-27,85.2699966430664,92.5999984741211,85.19000244140625,91.95999908447266,90.23819732666016,12625800
2021-08-30,93.01000213623047,93.02999877929688,90.19999694824219,90.80999755859375,89.10974884033203,6175500
2021-08-31,90.48999786376953,92.13999938964844,89.44000244140625,91.3499984741211,89.6396255493164,7610200
2021-09-01,92.38999938964844,94.11000061035156,90.06999969482422,93.19000244140625,91.44518280029297,9798800
2021-09-02,94.25,96.08000183105469,93.33999633789062,95.06999969482422,93.28998565673828,7321500
2021-09-03,94.18000030517578,95.0199966430664,92.83000183105469,93.79000091552734,92.0339584350586,6732700
2021-09-07,93.4000015258789,95.0199966430664,91.62000274658203,91.83000183105469,90.11064147949219,7673900
2021-09-08,90.83999633789062,91.30000305175781,87.2699966430664,88.79000091552734,87.12755584716797,7447400
2021-09-09,88.3499984741211,91.58999633789062,87.68000030517578,88.7699966430664,87.10792541503906,9162200
2021-09-10,90.23999786376953,90.38999938964844,85.95999908447266,86.11000061035156,84.49774169921875,9495300
2021-09-13,87.91999816894531,88.11000061035156,84.48999786376953,87.58999633789062,85.95002746582031,11984700
2021-09-14,88.54000091552734,88.54000091552734,83.05999755859375,84.19000244140625,82.61369323730469,10413300
2021-09-15,84.08000183105469,87.2300033569336,83.5199966430664,86.91000366210938,85.28276062011719,7593700
2021-09-16,86.69999694824219,87.93000030517578,84.36000061035156,86.5999984741211,84.97856903076172,5901500
2021-09-17,85.91000366210938,87.55999755859375,84.79000091552734,86.76000213623047,85.13557434082031,8376800
2021-09-20,81.06999969482422,82.8499984741211,77.30000305175781,80.66999816894531,79.15959930419922,17003300
2021-09-21,82.38999938964844,83.06999969482422,79.23999786376953,81.19000244140625,79.66986846923828,9845400
2021-09-22,82.63999938964844,86.69000244140625,82.5999984741211,84.80999755859375,83.22207641601562,9491800
2021-09-23,86.36000061035156,90.29000091552734,85.66000366210938,89.37999725341797,87.70651245117188,8182700
2021-09-24,87.95999908447266,89.58999633789062,86.62999725341797,88.1500015258789,86.49954986572266,7249200
2021-09-27,88.66999816894531,93.5199966430664,88.66999816894531,91.95999908447266,90.23819732666016,8542900
2021-09-28,90.87999725341797,91.02999877929688,85.30000305175781,85.81999969482422,84.21317291259766,10460200
2021-09-29,86.95999908447266,87.36000061035156,84.54000091552734,85.33000183105469,83.73233795166016,11027300
2021-09-30,86.70999908447266,87.30999755859375,82.76000213623047,82.9000015258789,81.34785461425781,12838000
2021-10-01,84.33999633789062,88.25,81.73999786376953,86.86000061035156,85.23370361328125,11831600
2021-10-04,86.66999816894531,86.9000015258789,82.94999694824219,84.45999908447266,82.87863159179688,11062800
2021-10-05,85.25,87.68000030517578,84.04000091552734,85.37000274658203,83.77159881591797,8130100
2021-10-06,82.81999969482422,84.4000015258789,80.45999908447266,84.0199966430664,82.44686126708984,11280700
2021-10-07,85.94999694824219,89.80000305175781,85.75,88.0,86.35235595703125,7606700
2021-10-08,88.02999877929688,88.87000274658203,85.77999877929688,85.93000030517578,84.32111358642578,7574600
2021-10-11,86.19999694824219,88.16999816894531,84.37999725341797,84.44000244140625,82.8590087890625,6239800
2021-10-12,85.04000091552734,86.9000015258789,84.5,85.88999938964844,84.2818603515625,7069300
2021-10-13,86.22000122070312,87.16999816894531,83.86000061035156,87.01000213623047,85.38088989257812,7668400
2021-10-14,89.45999908447266,91.01000213623047,89.04000091552734,90.77999877929688,89.08031463623047,7009800
2021-10-15,93.12999725341797,93.9000015258789,89.87000274658203,89.94999694824219,88.2658462524414,7584800
2021-10-18,88.45999908447266,90.5999984741211,88.29000091552734,89.91999816894531,88.23639678955078,4511300
2021-10-19,90.97000122070312,92.05999755859375,89.36000061035156,90.88999938964844,89.18824768066406,5822000
2021-10-20,91.08999633789062,93.38999938964844,89.95999908447266,92.66999816894531,90.93492126464844,6716900
2021-10-21,92.41000366210938,94.6500015258789,91.7300033569336,93.37000274658203,91.62181091308594,6836800
2021-10-22,93.2300033569336,93.9000015258789,90.61000061035156,92.69999694824219,90.96435546875,6273600
2021-10-25,93.18000030517578,95.81999969482422,92.54000091552734,95.4000015258789,93.61380004882812,5478200
2021-10-26,95.91000366210938,96.7300033569336,93.1500015258789,93.2699966430664,91.52367401123047,7006500
2021-10-27,92.31999969482422,92.69000244140625,87.9000015258789,87.91999816894531,86.27384948730469,10203000
2021-10-28,89.43000030517578,93.44999694824219,89.37000274658203,93.19999694824219,91.4549789428711,6997900
2021-10-29,92.86000061035156,94.12999725341797,91.86000061035156,93.23999786376953,91.4942398071289,5106500
2021-11-01,94.54000091552734,100.66999816894531,94.19999694824219,100.41999816894531,98.53981018066406,7957500
2021-11-02,101.0,101.56999969482422,98.77999877929688,101.08000183105469,99.18746185302734,7784200
2021-11-03,100.66000366210938,107.97000122070312,100.37000274658203,106.44999694824219,104.4569091796875,9358800
2021-11-04,107.63999938964844,109.5,105.05000305175781,106.29000091552734,104.29989624023438,7911800
2021-11-05,109.87999725341797,112.83000183105469,108.55000305175781,110.80000305175781,108.72545623779297,8830400
2021-11-08,113.38999938964844,114.30999755859375,110.8499984741211,111.83999633789062,109.74598693847656,9406000
2021-11-09,110.97000122070312,111.66000366210938,107.54000091552734,109.80000305175781,107.74419403076172,6803700
2021-11-10,108.26000213623047,110.33000183105469,103.18000030517578,104.58999633789062,102.6317367553711,13065200
2021-11-11,105.7699966430664,108.55000305175781,105.01000213623047,107.1500015258789,105.143798828125,4297000
2021-11-12,107.98999786376953,108.38999938964844,106.41999816894531,107.4000015258789,105.38912963867188,7593100
2021-11-15,108.9000015258789,109.08000183105469,104.80000305175781,106.1500015258789,104.16253662109375,7999400
2021-11-16,105.05999755859375,107.20999908447266,104.0199966430664,106.66999816894531,104.67278289794922,5446400
2021-11-17,105.41000366210938,105.56999969482422,101.58999633789062,102.56999969482422,100.64955139160156,8123400
2021-11-18,103.83999633789062,104.0999984741211,98.86000061035156,101.26000213623047,99.36408996582031,10170300
2021-11-19,99.05999755859375,100.62999725341797,98.05999755859375,98.5,96.65576934814453,8234700
2021-11-22,100.29000091552734,102.31999969482422,97.08999633789062,97.23999786376953,95.41934967041016,10601900
2021-11-23,96.80000305175781,98.80000305175781,93.30000305175781,96.7300033569336,94.91890716552734,14037800
2021-11-24,94.30000305175781,97.48999786376953,93.23999786376953,97.0199966430664,95.20346069335938,8637900
2021-11-26,88.68000030517578,90.18000030517578,82.11000061035156,86.43000030517578,84.8117446899414,15612700
2021-11-29,89.83999633789062,90.5,84.16999816894531,85.88999938964844,84.2818603515625,13376600
2021-11-30,83.55999755859375,84.87000274658203,78.0,80.79000091552734,79.27735137939453,24176300
2021-12-01,86.0,87.27999877929688,75.11000061035156,75.27999877929688,73.8705062866211,27168600
2021-12-02,76.3499984741211,82.22000122070312,75.76000213623047,81.45999908447266,79.93480682373047,23175600
2021-12-03,82.55999755859375,82.69000244140625,74.22000122070312,76.37000274658203,74.94010925292969,21636100
2021-12-06,78.29000091552734,82.7300033569336,75.30000305175781,80.98999786376953,79.47360229492188,19456600
2021-12-07,84.4800033569336,88.7300033569336,84.25,86.52999877929688,84.90988159179688,11876600
2021-12-08,87.19000244140625,89.4000015258789,85.41000366210938,88.47000122070312,86.81356048583984,11891200
2021-12-09,86.4000015258789,87.70999908447266,82.37000274658203,82.43000030517578,80.88664245605469,12205200
2021-12-10,84.16999816894531,84.97000122070312,79.91000366210938,81.70999908447266,80.18012237548828,11648600
2021-12-13,80.7300033569336,81.43000030517578,76.69999694824219,78.29000091552734,76.82415008544922,9223700
2021-12-14,76.5199966430664,79.69999694824219,75.16999816894531,76.19999694824219,74.7732925415039,11043600
2021-12-15,76.12000274658203,80.31999969482422,72.80999755859375,79.88999938964844,78.39420318603516,18528000
2021-12-16,81.68000030517578,82.20999908447266,73.83999633789062,74.91999816894531,73.51724243164062,16696800
2021-12-17,73.81999969482422,79.25,71.86000061035156,76.93000030517578,75.4896240234375,14619900
2021-12-20,73.62000274658203,74.51000213623047,70.08000183105469,73.6500015258789,72.27103424072266,19484400
2021-12-21,75.70999908447266,80.0999984741211,75.70999908447266,79.94999694824219,78.5063705444336,15091400
2021-12-22,79.52999877929688,82.2699966430664,78.75,82.2300033569336,80.74520111083984,13213800
2021-12-23,83.0999984741211,84.98999786376953,82.26000213623047,84.19999694824219,82.67962646484375,11153500
2021-12-27,84.5,86.6500015258789,82.58000183105469,86.5999984741211,85.03629302978516,12964700
2021-12-28,86.19999694824219,88.37999725341797,84.48999786376953,85.02999877929688,83.4946517944336,12299700
2021-12-29,84.88999938964844,85.80000305175781,83.2699966430664,85.26000213623047,83.72049713134766,8950900
2021-12-30,85.18000030517578,87.98999786376953,84.9000015258789,85.13999938964844,83.6026611328125,10534900
2021-12-31,84.55000305175781,86.51000213623047,84.5199966430664,84.75,83.21969604492188,10820500
2022-01-03,85.97000122070312,89.37999725341797,84.91999816894531,87.79000091552734,86.2048110961914,11854800
2022-01-04,88.69999694824219,89.95999908447266,85.62000274658203,87.47000122070312,85.89059448242188,13638700
2022-01-05,87.33000183105469,88.52999877929688,78.66999816894531,78.68000030517578,77.25930786132812,15844900
2022-01-06,79.16999816894531,81.9000015258789,76.93000030517578,79.98999786376953,78.545654296875,11601700
2022-01-07,79.9000015258789,81.8499984741211,77.01000213623047,77.1500015258789,75.75692749023438,15827400
2022-01-10,75.75,76.41999816894531,71.83999633789062,76.33999633789062,74.96155548095703,23754800
2022-01-11,76.5199966430664,78.98999786376953,73.8499984741211,78.73999786376953,77.31820678710938,21238300
2022-01-12,79.72000122070312,80.63999938964844,75.55000305175781,76.94000244140625,75.55072784423828,12433500
2022-01-13,77.87000274658203,79.33000183105469,74.23999786376953,74.95999908447266,73.60647583007812,15303200
2022-01-14,72.75,75.2699966430664,71.27999877929688,75.23999786376953,73.88141632080078,16540800
2022-01-18,73.0,73.20999908447266,68.05999755859375,68.33000183105469,67.09619903564453,15684700
2022-01-19,69.31999969482422,69.97000122070312,64.94999694824219,65.11000061035156,63.93434524536133,18277900
2022-01-20,65.9000015258789,69.33000183105469,61.09000015258789,61.4900016784668,60.379703521728516,17788200
2022-01-21,60.61000061035156,63.52000045776367,58.029998779296875,58.06999969482422,57.021453857421875,22289500
2022-01-24,55.459999084472656,62.77000045776367,52.900001525878906,62.209999084472656,61.08669662475586,31428300
2022-01-25,59.25,62.150001525878906,55.58000183105469,59.56999969482422,58.49436950683594,21140800
2022-01-26,62.099998474121094,63.720001220703125,54.93000030517578,56.970001220703125,55.941314697265625,20630900
2022-01-27,58.47999954223633,60.09000015258789,52.25,53.040000915527344,52.082275390625,18847100
2022-01-28,53.15999984741211,56.18000030517578,50.20000076293945,56.150001525878906,55.13612365722656,17548700
2022-01-31,55.349998474121094,61.220001220703125,54.93000030517578,61.189998626708984,60.08510971069336,15028200
2022-02-01,61.63999938964844,63.400001525878906,58.33000183105469,63.150001525878906,62.009727478027344,13503800
2022-02-02,63.41999816894531,63.720001220703125,59.45000076293945,61.310001373291016,60.20294952392578,12783200
2022-02-03,59.06999969482422,61.2400016784668,57.40999984741211,57.79999923706055,56.756324768066406,11549100
2022-02-04,57.41999816894531,60.09000015258789,55.54999923706055,58.720001220703125,57.65971755981445,12837000
2022-02-07,58.58000183105469,61.029998779296875,58.22999954223633,59.619998931884766,58.543460845947266,10898200
2022-02-08,59.5099983215332,62.810001373291016,59.459999084472656,62.5,61.3714599609375,14869300
2022-02-09,64.16999816894531,66.08999633789062,63.90999984741211,66.08999633789062,64.8966293334961,12023800
2022-02-10,62.5,68.37999725341797,61.7400016784668,63.119998931884766,61.98026657104492,19074300
2022-02-11,63.20000076293945,65.43000030517578,59.529998779296875,61.0,59.89854431152344,16527100
2022-02-14,61.31999969482422,63.02000045776367,59.150001525878906,60.459999084472656,59.36829376220703,10211700
2022-02-15,62.310001373291016,65.5,62.18000030517578,65.31999969482422,64.14054107666016,8866800
2022-02-16,64.58000183105469,66.44000244140625,63.41999816894531,65.62000274658203,64.43513488769531,9434300
2022-02-17,63.93000030517578,64.33000183105469,60.279998779296875,60.68000030517578,59.584327697753906,8718700
2022-02-18,60.439998626708984,62.02000045776367,58.45000076293945,59.08000183105469,58.013221740722656,11439000
2022-02-22,58.220001220703125,59.939998626708984,55.45000076293945,56.61000061035156,55.58781814575195,10540100
2022-02-23,57.849998474121094,58.5099983215332,53.040000915527344,53.400001525878906,52.43577575683594,10545400
2022-02-24,49.529998779296875,57.95000076293945,49.220001220703125,57.709999084472656,56.66794967651367,15343800
2022-02-25,58.20000076293945,61.56999969482422,56.65999984741211,61.56999969482422,60.458255767822266,11879300
2022-02-28,59.63999938964844,63.36000061035156,59.619998931884766,62.130001068115234,61.008140563964844,11060300
2022-03-01,61.650001525878906,62.630001068115234,57.16999816894531,58.650001525878906,57.59098434448242,9710300
2022-03-02,59.86000061035156,63.779998779296875,59.75,62.93000030517578,61.793701171875,11007300
2022-03-03,63.68000030517578,63.68000030517578,59.2400016784668,60.59000015258789,59.49595260620117,11497000
2022-03-04,58.7599983215332,59.72999954223633,56.279998779296875,57.849998474121094,56.805419921875,10294900
2022-03-07,58.09000015258789,58.54999923706055,53.470001220703125,53.540000915527344,52.573246002197266,12389700
2022-03-08,53.9900016784668,58.290000915527344,53.22999954223633,54.439998626708984,53.457000732421875,14514500
2022-03-09,57.20000076293945,59.52000045776367,56.720001220703125,58.93000030517578,57.86592102050781,8315500
2022-03-10,56.43000030517578,58.720001220703125,55.65999984741211,58.650001525878906,57.59098434448242,9357700
2022-03-11,59.38999938964844,60.220001220703125,55.560001373291016,55.79999923706055,54.79244613647461,6625200
2022-03-14,56.2400016784668,56.40999984741211,51.709999084472656,52.599998474121094,51.65021896362305,9871400
2022-03-15,53.0099983215332,54.90999984741211,52.540000915527344,54.84000015258789,53.84978103637695,7617900
2022-03-16,56.349998474121094,60.060001373291016,55.22999954223633,60.060001373291016,58.975521087646484,12034300
2022-03-17,59.06999969482422,62.9900016784668,58.63999938964844,62.959999084472656,61.823158264160156,8154500
2022-03-18,61.970001220703125,65.01000213623047,61.869998931884766,64.68000030517578,63.5120964050293,7894900
2022-03-21,64.79000091552734,65.69999694824219,61.75,63.13999938964844,61.99990463256836,7561200
2022-03-22,63.849998474121094,66.22000122070312,63.5,64.94999694824219,63.777217864990234,7752200
2022-03-23,63.72999954223633,64.7300033569336,61.529998779296875,61.650001525878906,60.53681182861328,6465900
2022-03-24,62.369998931884766,63.79999923706055,60.95000076293945,63.77000045776367,62.618534088134766,7535100
2022-03-25,63.97999954223633,64.4800033569336,62.459999084472656,64.05000305175781,62.89347457885742,5905400
2022-03-28,63.529998779296875,64.06999969482422,61.150001525878906,64.05000305175781,62.89347457885742,8032400
2022-03-29,65.72000122070312,69.69000244140625,65.62000274658203,69.16999816894531,67.92102813720703,9701500
2022-03-30,68.87000274658203,69.22000122070312,64.22000122070312,65.16999816894531,63.99325180053711,7741900
2022-03-31,64.73999786376953,66.41000366210938,62.88999938964844,62.9900016784668,61.85261535644531,8423800
2022-04-01,63.79999923706055,65.23999786376953,62.75,65.0,63.826324462890625,8254400
2022-04-04,65.38999938964844,65.86000061035156,63.5099983215332,65.55000305175781,64.36639404296875,8512200
2022-04-05,65.4000015258789,66.81999969482422,60.310001373291016,60.81999969482422,59.72179412841797,9644700
2022-04-06,59.25,59.650001525878906,56.880001068115234,58.209999084472656,57.1589241027832,13147800
2022-04-07,58.15999984741211,59.11000061035156,55.189998626708984,57.599998474121094,56.559940338134766,9890800
2022-04-08,57.380001068115234,58.310001373291016,55.88999938964844,56.290000915527344,55.273590087890625,6752900
2022-04-11,55.5099983215332,57.380001068115234,54.52000045776367,55.029998779296875,54.03634262084961,6530000
2022-04-12,56.81999969482422,59.36000061035156,54.970001220703125,55.58000183105469,54.576416015625,8451600
2022-04-13,56.0099983215332,59.209999084472656,55.970001220703125,58.779998779296875,57.7186279296875,6575500
2022-04-14,58.900001525878906,60.02000045776367,56.970001220703125,56.9900016784668,55.960960388183594,6336000
2022-04-18,56.59000015258789,57.2400016784668,54.959999084472656,55.84000015258789,54.831722259521484,6441600
2022-04-19,56.04999923706055,59.77000045776367,55.95000076293945,59.27000045776367,58.19978713989258,6774400
2022-04-20,60.5,61.209999084472656,59.45000076293945,59.88999938964844,58.808589935302734,10315500
2022-04-21,61.560001373291016,62.040000915527344,55.189998626708984,55.83000183105469,54.821903228759766,10984300
2022-04-22,55.08000183105469,55.47999954223633,51.18000030517578,51.52000045776367,50.589725494384766,14433500
2022-04-25,50.16999816894531,52.650001525878906,48.7400016784668,52.4900016784668,51.54220962524414,12486500
2022-04-26,51.220001220703125,51.529998779296875,47.279998779296875,47.40999984741211,46.55393600463867,13033800
2022-04-27,47.380001068115234,48.9900016784668,46.349998474121094,46.86000061035156,46.01386260986328,16607500
2022-04-28,48.52000045776367,50.18000030517578,45.18000030517578,49.41999816894531,48.52764129638672,14007600
2022-04-29,48.75,50.45000076293945,44.849998474121094,45.2599983215332,44.442752838134766,12754300
2022-05-02,45.16999816894531,47.279998779296875,43.31999969482422,46.58000183105469,45.73892593383789,16755200
2022-05-03,46.59000015258789,48.54999923706055,45.709999084472656,47.81999969482422,46.95653533935547,9537000
2022-05-04,48.2400016784668,51.93000030517578,45.709999084472656,51.66999816894531,50.73701095581055,13404700
2022-05-05,50.060001373291016,50.06999969482422,43.540000915527344,45.439998626708984,44.619510650634766,10981100
2022-05-06,44.84000015258789,45.150001525878906,41.630001068115234,43.130001068115234,42.35121536254883,12321200
2022-05-09,41.119998931884766,41.68000030517578,37.06999969482422,37.689998626708984,37.00944900512695,15030000
2022-05-10,39.36000061035156,40.220001220703125,35.25,37.66999816894531,36.98980712890625,13109800
2022-05-11,37.7400016784668,39.75,34.650001525878906,34.88999938964844,34.26000213623047,20599300
2022-05-12,34.349998474121094,37.13999938964844,33.810001373291016,36.13999938964844,35.487430572509766,18096800
2022-05-13,37.59000015258789,40.34000015258789,37.58000183105469,39.470001220703125,38.757301330566406,14336500
2022-05-16,39.11000061035156,40.380001068115234,38.220001220703125,38.90999984741211,38.207420349121094,11194000
2022-05-17,41.040000915527344,42.619998931884766,40.06999969482422,42.54999923706055,41.78169250488281,12411900
2022-05-18,40.9900016784668,41.61000061035156,37.22999954223633,38.029998779296875,37.34330368041992,11682200
2022-05-19,37.16999816894531,39.66999816894531,37.15999984741211,38.220001220703125,37.52988052368164,11593500
2022-05-20,39.52000045776367,39.7599983215332,35.119998931884766,37.95000076293945,37.26475524902344,13834800
2022-05-23,39.06999969482422,39.7400016784668,37.5099983215332,39.25,38.54127883911133,10916000
2022-05-24,38.189998626708984,38.380001068115234,35.369998931884766,37.45000076293945,36.77378463745117,13722300
2022-05-25,37.04999923706055,40.189998626708984,37.029998779296875,39.59000015258789,38.87514114379883,12991800
2022-05-26,40.2599983215332,42.880001068115234,40.16999816894531,42.119998931884766,41.359458923339844,12139800
2022-05-27,42.849998474121094,45.54999923706055,42.650001525878906,45.529998779296875,44.7078857421875,9626000
2022-05-31,44.9900016784668,45.29999923706055,42.97999954223633,43.790000915527344,42.99930191040039,12016700
2022-06-01,44.52000045776367,45.02000045776367,41.36000061035156,43.130001068115234,42.35121536254883,12005200
2022-06-02,43.279998779296875,46.2400016784668,43.02000045776367,46.20000076293945,45.36578369140625,8961900
2022-06-03,45.189998626708984,45.65999984741211,44.09000015258789,45.06999969482422,44.256187438964844,8402700
2022-06-06,46.560001373291016,46.61000061035156,44.84000015258789,45.599998474121094,44.77661895751953,7167200
2022-06-07,44.459999084472656,47.810001373291016,44.15999984741211,47.7599983215332,46.897613525390625,8687400
2022-06-08,47.09000015258789,47.63999938964844,44.90999984741211,45.619998931884766,44.7962532043457,7830000
2022-06-09,44.849998474121094,45.29999923706055,42.72999954223633,42.77000045776367,41.99771499633789,6994100
2022-06-10,40.63999938964844,41.33000183105469,38.61000061035156,39.2599983215332,38.55109405517578,11076000
2022-06-13,36.0,36.84000015258789,33.13999938964844,33.75,33.140586853027344,13627100
2022-06-14,33.9900016784668,34.33000183105469,32.25,33.31999969482422,32.71835708618164,12072200
2022-06-15,34.2599983215332,35.959999084472656,32.79999923706055,34.66999816894531,34.04397964477539,13236300
2022-06-16,32.33000183105469,32.58000183105469,29.200000762939453,29.850000381469727,29.31101417541504,15835600
2022-06-17,30.139999389648438,31.809999465942383,29.739999771118164,30.559999465942383,30.008190155029297,13110300
2022-06-21,32.119998931884766,33.25,31.43000030517578,32.130001068115234,31.549840927124023,11023400
2022-06-22,30.889999389648438,32.810001373291016,30.600000381469727,32.0,31.422189712524414,12557000
2022-06-23,32.209999084472656,33.34000015258789,31.270000457763672,33.150001525878906,32.55142593383789,12287000
2022-06-24,33.939998626708984,36.20000076293945,33.75,36.13999938964844,35.487430572509766,10342300
2022-06-27,36.560001373291016,37.38999938964844,35.650001525878906,36.650001525878906,35.98822784423828,8785900
2022-06-28,37.34000015258789,38.11000061035156,34.5,34.61000061035156,33.98505783081055,9743300
2022-06-29,34.599998474121094,34.709999084472656,32.470001220703125,33.4900016784668,32.88528823852539,9563600
2022-06-30,31.989999771118164,33.84000015258789,31.15999984741211,32.79999923706055,32.20774459838867,11745300
2022-07-01,32.5099983215332,34.099998474121094,31.700000762939453,33.88999938964844,33.2780647277832,12148900
2022-07-05,32.25,34.720001220703125,31.09000015258789,34.709999084472656,34.083251953125,9506300
2022-07-06,34.5,35.25,32.869998931884766,33.93000030517578,33.31734085083008,10207700
2022-07-07,34.720001220703125,36.54999923706055,34.709999084472656,36.34000015258789,35.68382263183594,6856100
2022-07-08,35.9900016784668,37.16999816894531,35.09000015258789,36.33000183105469,35.67401123046875,8178700
2022-07-11,35.45000076293945,35.90999984741211,33.84000015258789,34.08000183105469,33.46463394165039,6626200
2022-07-12,33.81999969482422,34.880001068115234,33.220001220703125,33.779998779296875,33.170047760009766,7854500
2022-07-13,32.380001068115234,34.22999954223633,32.16999816894531,33.66999816894531,33.06203079223633,10081800
2022-07-14,32.15999984741211,32.880001068115234,31.1299991607666,32.650001525878906,32.060455322265625,10352900
2022-07-15,33.75,34.790000915527344,32.459999084472656,34.65999984741211,34.034156799316406,7948500
2022-07-18,35.84000015258789,36.54999923706055,34.02000045776367,34.33000183105469,33.710113525390625,7208700
2022-07-19,35.61000061035156,38.08000183105469,35.58000183105469,37.93000030517578,37.2451171875,9259400
2022-07-20,37.97999954223633,39.939998626708984,37.779998779296875,39.7400016784668,39.02242660522461,9690300
2022-07-21,39.029998779296875,40.369998931884766,38.0,40.31999969482422,39.591957092285156,7448700
2022-07-22,40.61000061035156,40.849998474121094,37.439998626708984,38.369998931884766,37.67716979980469,8005300
2022-07-25,38.72999954223633,39.279998779296875,37.689998626708984,38.97999954223633,38.27615737915039,6319300
2022-07-26,38.56999969482422,38.81999969482422,37.7599983215332,38.2599983215332,37.56915283203125,5434700
2022-07-27,39.0099983215332,41.400001525878906,38.68000030517578,40.84000015258789,40.10257339477539,8926700
2022-07-28,41.470001220703125,42.689998626708984,39.7599983215332,42.54999923706055,41.78169250488281,9011600
2022-07-29,42.599998474121094,43.7599983215332,41.93000030517578,43.40999984741211,42.626163482666016,8161600
2022-08-01,42.470001220703125,44.16999816894531,41.33000183105469,43.369998931884766,42.586883544921875,7794300
2022-08-02,42.849998474121094,44.630001068115234,42.16999816894531,43.2599983215332,42.47887420654297,7079400
2022-08-03,44.15999984741211,45.400001525878906,43.70000076293945,45.11000061035156,44.295467376708984,6578700
2022-08-04,45.220001220703125,45.34000015258789,44.189998626708984,44.91999816894531,44.10889434814453,5938600
2022-08-05,43.529998779296875,46.02000045776367,43.279998779296875,45.88999938964844,45.06138229370117,7494100
2022-08-08,46.83000183105469,48.619998931884766,46.63999938964844,47.34000015258789,46.48519515991211,6854400
2022-08-09,46.7599983215332,46.84000015258789,44.61000061035156,45.36000061035156,44.540950775146484,6043200
2022-08-10,47.83000183105469,49.47999954223633,47.439998626708984,49.27000045776367,48.38035202026367,7796300
2022-08-11,50.58000183105469,52.16999816894531,49.529998779296875,49.77000045776367,48.87132263183594,7908300
2022-08-12,50.47999954223633,52.84000015258789,49.900001525878906,52.79999923706055,51.84660720825195,6364700
2022-08-15,51.560001373291016,53.400001525878906,51.08000183105469,53.34000015258789,52.376861572265625,6261000
2022-08-16,52.84000015258789,54.04999923706055,51.709999084472656,53.2400016784668,52.27867126464844,6606500
2022-08-17,51.470001220703125,51.939998626708984,49.59000015258789,50.560001373291016,49.64706039428711,9100000
2022-08-18,50.709999084472656,51.810001373291016,50.0,51.540000915527344,50.6093635559082,7309500
2022-08-19,49.959999084472656,50.130001068115234,47.779998779296875,48.220001220703125,47.34931182861328,7222800
2022-08-22,46.27000045776367,46.5099983215332,44.77000045776367,45.220001220703125,44.403480529785156,6982700
2022-08-23,45.439998626708984,46.86000061035156,45.060001373291016,45.45000076293945,44.62932586669922,6519600
2022-08-24,45.36000061035156,47.119998931884766,44.880001068115234,46.52000045776367,45.68000411987305,6249200
2022-08-25,47.189998626708984,48.650001525878906,46.88999938964844,48.619998931884766,47.742088317871094,6565600
2022-08-26,48.59000015258789,48.63999938964844,43.560001373291016,43.7599983215332,42.96984100341797,9896900
2022-08-29,42.5,43.810001373291016,42.150001525878906,42.61000061035156,41.84061050415039,5551000
2022-08-30,42.9900016784668,43.099998474121094,40.060001373291016,40.779998779296875,40.04365158081055,9915300
2022-08-31,40.97999954223633,41.529998779296875,39.84000015258789,40.04999923706055,39.32683181762695,8575000
