,timestamp,open,high,low,close,adjclose,volume
2751,2021-12-07,80.88500213623047,84.13999938964844,80.87000274658203,83.72000122070312,81.60025024414062,135289200
2752,2021-12-08,83.94499969482422,85.0,82.73500061035156,84.88500213623047,82.73574829101562,102621800
2753,2021-12-09,84.07499694824219,85.25499725341797,81.0,81.22000122070312,79.16354370117188,106401000
2754,2021-12-10,82.88500213623047,83.91500091552734,80.88999938964844,83.73500061035156,81.6148681640625,101537600
2755,2021-12-13,83.73500061035156,83.94499969482422,79.88999938964844,80.13500213623047,78.10601043701172,89572600
2756,2021-12-14,77.05999755859375,78.77999877929688,74.91500091552734,77.75,75.7813949584961,115466800
2757,2021-12-15,77.4800033569336,83.13500213623047,75.01499938964844,82.8949966430664,80.79612731933594,134530600
2758,2021-12-16,83.50499725341797,83.80999755859375,75.4749984741211,76.56999969482422,74.63127899169922,148110000
2759,2021-12-17,74.41500091552734,77.8949966430664,73.5,75.4000015258789,73.49090576171875,150010400
2760,2021-12-20,72.51000213623047,73.625,71.25,73.1449966430664,71.29300689697266,120933000
2761,2021-12-21,75.08000183105469,78.2249984741211,72.8550033569336,78.03500366210938,76.0592041015625,109562400
2762,2021-12-22,77.79000091552734,81.0,77.41000366210938,80.81999969482422,78.77366638183594,88611400
2763,2021-12-23,81.08499908447266,83.6449966430664,80.98500061035156,82.73999786376953,80.64505767822266,65654200
2764,2021-12-27,83.54499816894531,86.76499938964844,83.5,86.69499969482422,84.49991607666016,62981600
2765,2021-12-28,87.37999725341797,87.48999786376953,85.01499938964844,85.67500305175781,83.50575256347656,72412600
2766,2021-12-29,85.65499877929688,86.49500274658203,83.9749984741211,85.54000091552734,83.37416076660156,57747400
2767,2021-12-30,85.38500213623047,86.83000183105469,84.38500213623047,84.73999786376953,82.59441375732422,56635800
2768,2021-12-31,84.31500244140625,85.19999694824219,82.8550033569336,83.16500091552734,81.0593032836914,60248600
2769,2022-01-03,83.91500091552734,85.72000122070312,82.55999755859375,85.56500244140625,83.39852905273438,76505200
2770,2022-01-04,85.91500091552734,85.94499969482422,80.19499969482422,82.23999786376953,80.15771484375,106648200
2771,2022-01-05,81.19000244140625,81.86000061035156,74.5,74.67500305175781,72.78424835205078,133245200
2772,2022-01-06,73.51499938964844,76.40499877929688,72.20999908447266,74.47000122070312,72.58444213867188,154226600
2773,2022-01-07,74.44999694824219,75.47000122070312,71.0,72.03500366210938,70.21110534667969,142713400
2774,2022-01-10,69.17500305175781,72.47000122070312,66.05000305175781,72.30000305175781,70.46939849853516,179217400
2775,2022-01-11,71.71499633789062,75.51499938964844,70.5199966430664,75.4800033569336,73.56887817382812,154326800
2776,2022-01-12,76.98500061035156,77.96499633789062,74.94000244140625,76.33999633789062,74.40708923339844,138371200
2777,2022-01-13,77.12999725341797,77.55000305175781,70.0199966430664,70.80000305175781,69.00736999511719,86765900
2778,2022-01-14,69.08999633789062,72.06999969482422,69.0,71.87000274658203,70.05027770996094,89225800
2779,2022-01-18,68.48999786376953,69.72000122070312,66.05999755859375,66.69000244140625,65.00143432617188,77660000
2780,2022-01-19,67.36000061035156,68.70999908447266,64.16000366210938,64.37000274658203,62.74018096923828,91642200
2781,2022-01-20,66.0199966430664,68.18000030517578,61.5,61.880001068115234,60.31322479248047,86098500
2782,2022-01-21,60.619998931884766,62.029998779296875,56.5,56.66999816894531,55.23513412475586,171027300
2783,2022-01-24,53.849998474121094,57.75,48.16999816894531,57.4900016784668,56.03437805175781,255084600
2784,2022-01-25,54.150001525878906,56.310001373291016,51.75,53.25,51.9017333984375,173749000
2785,2022-01-26,56.9900016784668,58.849998474121094,51.369998931884766,53.150001525878906,51.804264068603516,207838100
2786,2022-01-27,55.400001525878906,56.2400016784668,51.040000915527344,51.560001373291016,50.25452423095703,161764100
2787,2022-01-28,52.400001525878906,56.459999084472656,50.099998474121094,56.369998931884766,54.94273376464844,167016200
2788,2022-01-31,57.04999923706055,62.060001373291016,56.220001220703125,61.83000183105469,60.264488220214844,113751100
2789,2022-02-01,62.41999816894531,63.349998474121094,59.72999954223633,63.0099983215332,61.414608001708984,101845800
2790,2022-02-02,65.22000122070312,65.37000274658203,62.349998474121094,64.5,62.86688232421875,100815200
2791,2022-02-03,59.31999969482422,61.06999969482422,56.119998931884766,56.7400016784668,55.30337142944336,105575000
2792,2022-02-04,56.869998931884766,60.40999984741211,55.88999938964844,58.70000076293945,57.21373748779297,96534400
2793,2022-02-07,59.06999969482422,60.27000045776367,56.720001220703125,57.369998931884766,55.91741180419922,76956100
2794,2022-02-08,56.79999923706055,59.83000183105469,56.22999954223633,59.31999969482422,57.81803894042969,79296600
2795,2022-02-09,61.560001373291016,63.08000183105469,60.7599983215332,63.0,61.40486145019531,75537700
2796,2022-02-10,59.310001373291016,62.90999984741211,57.79999923706055,58.81999969482422,57.33069610595703,127143300
2797,2022-02-11,58.779998779296875,59.54999923706055,52.560001373291016,53.279998779296875,51.930973052978516,134255600
2798,2022-02-14,52.900001525878906,54.970001220703125,51.70000076293945,53.43000030517578,52.077178955078125,95062500
2799,2022-02-15,55.83000183105469,57.439998626708984,55.349998474121094,57.29999923706055,55.84918212890625,81722300
2800,2022-02-16,56.27000045776367,57.79999923706055,54.70000076293945,57.290000915527344,55.839439392089844,93090500
2801,2022-02-17,55.63999938964844,56.04999923706055,51.970001220703125,52.209999084472656,50.8880615234375,78835600
2802,2022-02-18,52.59000015258789,52.790000915527344,49.310001373291016,50.439998626708984,49.16287612915039,113082700
2803,2022-02-22,49.040000915527344,51.5,47.209999084472656,48.880001068115234,47.64238357543945,131438100
2804,2022-02-23,50.2400016784668,50.630001068115234,44.970001220703125,45.13999938964844,43.9970703125,130460200
2805,2022-02-24,40.7599983215332,49.849998474121094,40.61000061035156,49.560001373291016,48.30516052246094,194867400
2806,2022-02-25,50.0,52.0099983215332,48.25,51.90999984741211,50.59565734863281,119186100
2807,2022-02-28,50.459999084472656,53.189998626708984,49.91999816894531,52.459999084472656,51.131736755371094,121700500
2808,2022-03-01,51.91999816894531,52.970001220703125,48.849998474121094,50.040000915527344,48.77300262451172,124072500
2809,2022-03-02,50.66999816894531,53.04999923706055,49.41999816894531,52.43000030517578,51.10249328613281,109747900
2810,2022-03-03,53.75,53.779998779296875,49.369998931884766,50.2400016784668,48.96794891357422,111944300
2811,2022-03-04,49.16999816894531,49.79999923706055,47.0,48.09000015258789,46.872379302978516,115695500
2812,2022-03-07,48.04999923706055,48.540000915527344,42.630001068115234,42.720001220703125,41.638343811035156,124876300
2813,2022-03-08,42.38999938964844,46.0,40.77000045776367,42.130001068115234,41.06328582763672,177968000
2814,2022-03-09,45.400001525878906,47.20000076293945,44.349998474121094,46.63999938964844,45.45908737182617,109537100
2815,2022-03-10,44.900001525878906,45.619998931884766,43.189998626708984,45.13999938964844,43.9970703125,112787400
2816,2022-03-11,46.34000015258789,46.470001220703125,42.09000015258789,42.34000015258789,41.26797103881836,98907400
2817,2022-03-14,41.810001373291016,43.130001068115234,39.560001373291016,39.86000061035156,38.85076141357422,123132600
2818,2022-03-15,40.869998931884766,43.88999938964844,40.2400016784668,43.54999923706055,42.44732666015625,105703600
2819,2022-03-16,45.15999984741211,48.47999954223633,43.689998626708984,48.439998626708984,47.2135124206543,163087500
2820,2022-03-17,47.59000015258789,50.189998626708984,47.040000915527344,50.060001373291016,48.792503356933594,96030800
2821,2022-03-18,49.459999084472656,53.40999984741211,48.93000030517578,53.16999816894531,51.82375717163086,100784800
2822,2022-03-21,52.86000061035156,53.93000030517578,50.77000045776367,52.790000915527344,51.45337677001953,110547300
2823,2022-03-22,53.06999969482422,56.34000015258789,52.869998931884766,55.90999984741211,54.494380950927734,93344600
2824,2022-03-23,54.560001373291016,56.27000045776367,53.5,53.54999923706055,52.19413375854492,102749700
2825,2022-03-24,54.43000030517578,57.09000015258789,53.40999984741211,57.02000045776367,55.57627868652344,85575300
2826,2022-03-25,57.040000915527344,57.560001373291016,54.849998474121094,56.93000030517578,55.48855972290039,99394700
2827,2022-03-28,56.91999816894531,59.61000061035156,56.33000183105469,59.52000045776367,58.012977600097656,91703700
2828,2022-03-29,61.52000045776367,62.959999084472656,60.13999938964844,62.56999969482422,60.98575210571289,102006700
2829,2022-03-30,61.68000030517578,62.540000915527344,59.79999923706055,60.689998626708984,59.15335464477539,83909400
2830,2022-03-31,60.63999938964844,60.83000183105469,57.900001525878906,58.18000030517578,56.706905364990234,84049400
2831,2022-04-01,58.43000030517578,58.81999969482422,56.400001525878906,57.93000030517578,56.46324157714844,88081300
2832,2022-04-04,58.380001068115234,61.54999923706055,58.22999954223633,61.54999923706055,59.991573333740234,68757500
2833,2022-04-05,60.81999969482422,61.15999984741211,56.86000061035156,57.47999954223633,56.02462387084961,86048800
2834,2022-04-06,54.81999969482422,55.369998931884766,52.400001525878906,53.70000076293945,52.34033966064453,148429900
2835,2022-04-07,53.22999954223633,55.09000015258789,51.58000183105469,54.04999923706055,52.68147277832031,114827000
2836,2022-04-08,53.220001220703125,53.59000015258789,51.5,51.84000015258789,50.527435302734375,102091200
2837,2022-04-11,49.83000183105469,50.27000045776367,47.95000076293945,48.15999984741211,46.94060516357422,92957300
2838,2022-04-12,50.15999984741211,50.97999954223633,46.88999938964844,47.540000915527344,46.336307525634766,123964100
2839,2022-04-13,47.65999984741211,50.84000015258789,47.33000183105469,50.38999938964844,49.1141471862793,95042300
2840,2022-04-14,50.41999816894531,50.650001525878906,46.83000183105469,47.0,45.809974670410156,83921800
2841,2022-04-18,46.470001220703125,48.0099983215332,45.81999969482422,47.130001068115234,45.93668746948242,87762700
2842,2022-04-19,46.72999954223633,50.41999816894531,46.310001373291016,50.15999984741211,48.88996505737305,86186300
2843,2022-04-20,50.56999969482422,50.7400016784668,47.439998626708984,47.900001525878906,46.687191009521484,107814700
2844,2022-04-21,49.63999938964844,50.77000045776367,44.59000015258789,45.09000015258789,43.94833755493164,134313200
2845,2022-04-22,45.04999923706055,45.56999969482422,41.279998779296875,41.5099983215332,40.458980560302734,124412400
2846,2022-04-25,40.810001373291016,43.15999984741211,40.310001373291016,43.04999923706055,41.959991455078125,166439400
2847,2022-04-26,42.220001220703125,42.290000915527344,38.099998474121094,38.209999084472656,37.24253845214844,166131600
2848,2022-04-27,38.16999816894531,40.220001220703125,37.369998931884766,38.040000915527344,37.07684326171875,158349300
2849,2022-04-28,39.83000183105469,42.72999954223633,38.279998779296875,42.060001373291016,40.99505615234375,172349200
2850,2022-04-29,40.38999938964844,41.77000045776367,36.20000076293945,36.529998779296875,35.60506820678711,160058400
2851,2022-05-02,36.25,38.279998779296875,35.130001068115234,38.25,37.281524658203125,155952800
2852,2022-05-03,38.189998626708984,39.16999816894531,37.29999923706055,38.34000015258789,37.36924743652344,142782800
2853,2022-05-04,38.4900016784668,42.45000076293945,36.529998779296875,42.13999938964844,41.07303237915039,219403400
2854,2022-05-05,40.5,40.5099983215332,34.52000045776367,35.86000061035156,34.95203399658203,227776300
2855,2022-05-06,35.09000015258789,36.529998779296875,33.099998474121094,34.61000061035156,33.73368453979492,233397200
2856,2022-05-09,32.560001373291016,33.41999816894531,30.010000228881836,30.520000457763672,29.747243881225586,210209900
2857,2022-05-10,32.720001220703125,33.08000183105469,30.280000686645508,31.56999969482422,30.770660400390625,231789800
2858,2022-05-11,30.850000381469727,32.599998474121094,28.469999313354492,28.760000228881836,28.031808853149414,264765900
2859,2022-05-12,27.43000030517578,29.889999389648438,26.690000534057617,28.530000686645508,27.80763053894043,295496500
2860,2022-05-13,29.850000381469727,32.0,29.3799991607666,31.6299991607666,30.829137802124023,197974000
2861,2022-05-16,31.1299991607666,31.780000686645508,30.18000030517578,30.649999618530273,29.87395477294922,159194000
2862,2022-05-17,32.43000030517578,33.08000183105469,31.239999771118164,32.959999084472656,32.125465393066406,153990700
2863,2022-05-18,31.459999084472656,31.690000534057617,27.690000534057617,28.149999618530273,27.4372501373291,164052600
2864,2022-05-19,27.540000915527344,29.020000457763672,27.040000915527344,27.579999923706055,26.881685256958008,196007800
2865,2022-05-20,28.649999618530273,28.84000015258789,24.93000030517578,27.34000015258789,26.647762298583984,229055600
2866,2022-05-23,27.649999618530273,28.829999923706055,26.959999084472656,28.690000534057617,27.963581085205078,170520300
2867,2022-05-24,27.149999618530273,27.360000610351562,25.43000030517578,26.899999618530273,26.218902587890625,183244300
2868,2022-05-25,26.440000534057617,28.600000381469727,26.389999389648438,27.979999542236328,27.27155876159668,180641900
2869,2022-05-26,27.760000228881836,30.780000686645508,27.68000030517578,30.31999969482422,29.552309036254883,168565800
2870,2022-05-27,31.299999237060547,33.34000015258789,31.270000457763672,33.290000915527344,32.447113037109375,157517900
2871,2022-05-31,33.29999923706055,34.0,31.729999542236328,33.04999923706055,32.21318435668945,184579300
2872,2022-06-01,33.709999084472656,34.43000030517578,31.549999237060547,32.279998779296875,31.462682723999023,199447100
2873,2022-06-02,31.920000076293945,34.97999954223633,31.450000762939453,34.900001525878906,34.01634979248047,168430700
2874,2022-06-03,33.13999938964844,33.630001068115234,31.760000228881836,32.13999938964844,31.326229095458984,162361900
2875,2022-06-06,33.619998931884766,34.130001068115234,32.0,32.540000915527344,31.71610450744629,150479300
2876,2022-06-07,31.420000076293945,33.599998474121094,31.049999237060547,33.33000183105469,32.48609924316406,137443300
2877,2022-06-08,33.08000183105469,33.939998626708984,32.33000183105469,32.650001525878906,31.823312759399414,112853000
2878,2022-06-09,32.06999969482422,33.060001373291016,29.93000030517578,29.989999771118164,29.230663299560547,137979700
2879,2022-06-10,28.260000228881836,28.6200008392334,26.670000076293945,26.790000915527344,26.1116886138916,171676100
2880,2022-06-13,24.270000457763672,24.979999542236328,22.81999969482422,23.079999923706055,22.495622634887695,213365700
2881,2022-06-14,23.639999389648438,23.8700008392334,22.520000457763672,23.229999542236328,22.64182472229004,196600500
2882,2022-06-15,24.059999465942383,25.920000076293945,23.34000015258789,24.899999618530273,24.269540786743164,274911500
2883,2022-06-16,22.989999771118164,23.1200008392334,21.31999969482422,21.860000610351562,21.306514739990234,212142200
2884,2022-06-17,22.06999969482422,23.280000686645508,21.649999618530273,22.670000076293945,22.096004486083984,220590500
2885,2022-06-21,23.81999969482422,24.979999542236328,23.780000686645508,24.3799991607666,23.76270866394043,159204100
2886,2022-06-22,23.709999084472656,25.450000762939453,23.549999237060547,24.290000915527344,23.67498779296875,194486800
2887,2022-06-23,24.940000534057617,25.56999969482422,24.170000076293945,25.329999923706055,24.68865394592285,182686400
2888,2022-06-24,26.110000610351562,28.040000915527344,26.049999237060547,27.979999542236328,27.27155876159668,151817500
2889,2022-06-27,28.350000381469727,28.5,27.0,27.31999969482422,26.628265380859375,169131000
2890,2022-06-28,27.459999084472656,28.209999084472656,24.760000228881836,24.829999923706055,24.20131492614746,186870800
2891,2022-06-29,24.780000686645508,25.290000915527344,24.100000381469727,24.8799991607666,24.25004768371582,190091100
2892,2022-06-30,24.059999465942383,24.889999389648438,22.75,24.0,23.392330169677734,256203900
2893,2022-07-01,23.600000381469727,24.5,23.100000381469727,24.389999389648438,23.7724552154541,208600400
2894,2022-07-05,23.40999984741211,25.68000030517578,23.0,25.649999618530273,25.000553131103516,220554000
2895,2022-07-06,25.770000457763672,26.719999313354492,25.280000686645508,26.139999389648438,25.478145599365234,206122900
2896,2022-07-07,26.3799991607666,28.0,26.3700008392334,27.760000228881836,27.05712890625,137866300
2897,2022-07-08,26.989999771118164,28.309999465942383,26.709999084472656,27.889999389648438,27.183835983276367,159729200
2898,2022-07-11,27.200000762939453,27.270000457763672,25.860000610351562,26.110000610351562,25.44890594482422,129224100
2899,2022-07-12,26.440000534057617,26.979999542236328,24.90999984741211,25.350000381469727,24.708148956298828,159616500
2900,2022-07-13,23.84000015258789,25.829999923706055,23.690000534057617,25.190000534057617,24.552200317382812,180575500
2901,2022-07-14,24.469999313354492,25.68000030517578,23.6200008392334,25.450000762939453,24.805618286132812,175823500
2902,2022-07-15,26.270000457763672,26.850000381469727,25.809999465942383,26.790000915527344,26.1116886138916,154380200
2903,2022-07-18,27.610000610351562,28.0,25.81999969482422,26.170000076293945,25.507387161254883,159950200
2904,2022-07-19,27.149999618530273,28.6200008392334,26.690000534057617,28.459999084472656,27.739402770996094,149321700
2905,2022-07-20,28.65999984741211,30.25,28.440000534057617,29.889999389648438,29.133197784423828,188563100
2906,2022-07-21,30.010000228881836,31.18000030517578,29.219999313354492,31.15999984741211,30.37104034423828,159690900
2907,2022-07-22,30.8799991607666,31.530000686645508,28.950000762939453,29.530000686645508,28.782310485839844,149400400
2908,2022-07-25,29.530000686645508,29.670000076293945,28.40999984741211,29.09000015258789,28.353452682495117,110448800
2909,2022-07-26,28.489999771118164,28.56999969482422,27.049999237060547,27.329999923706055,26.638015747070312,115877800
2910,2022-07-27,28.600000381469727,31.25,28.43000030517578,30.739999771118164,29.96167755126953,170959500
2911,2022-07-28,30.68000030517578,31.81999969482422,29.520000457763672,31.6200008392334,30.81939697265625,162035900
2912,2022-07-29,32.130001068115234,33.650001525878906,31.670000076293945,33.36000061035156,32.51533889770508,146073200
2913,2022-08-01,32.779998779296875,34.41999816894531,32.439998626708984,33.310001373291016,32.46660614013672,142641500
2914,2022-08-02,32.540000915527344,34.349998474121094,32.209999084472656,33.0,32.164451599121094,162687500
2915,2022-08-03,33.54999923706055,35.95000076293945,33.310001373291016,35.63999938964844,34.73760986328125,147106900
2916,2022-08-04,35.689998626708984,36.27000045776367,34.959999084472656,36.150001525878906,35.23469924926758,126783600
2917,2022-08-05,34.43000030517578,35.97999954223633,34.150001525878906,35.290000915527344,34.3964729309082,141949300
2918,2022-08-08,35.599998474121094,36.83000183105469,34.439998626708984,34.93000030517578,34.04558563232422,133893900
2919,2022-08-09,34.279998779296875,34.369998931884766,33.189998626708984,33.72999954223633,32.8759651184082,109203000
2920,2022-08-10,36.13999938964844,36.63999938964844,35.310001373291016,36.5,35.57583236694336,135777200
2921,2022-08-11,37.33000183105469,38.02000045776367,35.66999816894531,35.95000076293945,35.039756774902344,136680500
2922,2022-08-12,36.599998474121094,38.04999923706055,36.2400016784668,37.97999954223633,37.01835250854492,105593500
2923,2022-08-15,37.650001525878906,39.08000183105469,37.63999938964844,38.88999938964844,37.90531921386719,98154200
2924,2022-08-16,38.560001373291016,39.380001068115234,37.529998779296875,38.63999938964844,37.66164779663086,110377900
2925,2022-08-17,37.5099983215332,38.33000183105469,36.54999923706055,37.29999923706055,36.35557556152344,131419200
2926,2022-08-18,37.2599983215332,37.959999084472656,36.689998626708984,37.54999923706055,36.59925079345703,96070400
2927,2022-08-19,36.47999954223633,36.70000076293945,35.06999969482422,35.349998474121094,34.45494842529297,112128300
2928,2022-08-22,33.88999938964844,33.970001220703125,32.2599983215332,32.56999969482422,31.74534034729004,112487700
2929,2022-08-23,32.43000030517578,33.349998474121094,32.20000076293945,32.459999084472656,31.638124465942383,109754900
2930,2022-08-24,32.29999923706055,33.29999923706055,32.099998474121094,32.709999084472656,31.881793975830078,93502800
2931,2022-08-25,33.279998779296875,34.439998626708984,32.939998626708984,34.43000030517578,33.55824279785156,111026300
2932,2022-08-26,34.349998474121094,34.7400016784668,30.200000762939453,30.239999771118164,29.474334716796875,183138300
2933,2022-08-29,29.350000381469727,30.1200008392334,28.959999084472656,29.309999465942383,28.567882537841797,124220500
2934,2022-08-30,29.790000915527344,29.950000762939453,27.559999465942383,28.329999923706055,27.612693786621094,163507400
2935,2022-08-31,29.15999984741211,29.399999618530273,27.770000457763672,27.809999465942383,27.10586166381836,170515300
2936,2022-09-01,27.079999923706055,27.93000030517578,26.020000457763672,27.84000015258789,27.135103225708008,198660200
2937,2022-09-02,28.639999389648438,29.040000915527344,26.170000076293945,26.68000030517578,26.004470825195312,227231500
2938,2022-09-06,26.760000228881836,27.020000457763672,25.459999084472656,26.06999969482422,25.409915924072266,180541700
2939,2022-09-07,26.18000030517578,27.899999618530273,26.110000610351562,27.610000610351562,26.910926818847656,165784800
2940,2022-09-08,27.030000686645508,28.420000076293945,26.639999389648438,28.059999465942383,27.349531173706055,205399900
2941,2022-09-09,28.68000030517578,30.020000457763672,28.65999984741211,29.84000015258789,29.084463119506836,149367900
2942,2022-09-12,30.299999237060547,31.030000686645508,30.190000534057617,30.93000030517578,30.14686393737793,136570600
2943,2022-09-13,28.239999771118164,28.610000610351562,25.559999465942383,25.84000015258789,25.185741424560547,195648300
2944,2022-09-14,26.1299991607666,26.670000076293945,25.639999389648438,26.420000076293945,25.751054763793945,154645900
2945,2022-09-15,25.8799991607666,26.549999237060547,24.649999618530273,25.09000015258789,24.45473289489746,196865300
2946,2022-09-16,24.209999084472656,24.729999542236328,23.670000076293945,24.600000381469727,23.977140426635742,196071800
2947,2022-09-19,23.940000534057617,25.229999542236328,23.920000076293945,25.190000534057617,24.552200317382812,151346300
2948,2022-09-20,24.530000686645508,25.190000534057617,23.979999542236328,24.59000015258789,23.967391967773438,161059300
2949,2022-09-21,24.809999465942383,25.920000076293945,23.229999542236328,23.239999771118164,22.651573181152344,295557600
2950,2022-09-22,22.850000381469727,23.110000610351562,22.06999969482422,22.3799991607666,21.813344955444336,215542000
2951,2022-09-23,21.799999237060547,21.860000610351562,20.450000762939453,21.309999465942383,20.770437240600586,280652000
2952,2022-09-26,21.15999984741211,22.209999084472656,20.829999923706055,21.020000457763672,20.487783432006836,245303900
2953,2022-09-27,21.81999969482422,22.350000381469727,20.5,21.040000915527344,20.507274627685547,271960600
2954,2022-09-28,21.030000686645508,22.59000015258789,20.68000030517578,22.270000457763672,21.706132888793945,256019500
2955,2022-09-29,21.309999465942383,21.389999389648438,19.6200008392334,20.389999389648438,19.87373161315918,270097800
2956,2022-09-30,20.15999984741211,21.09000015258789,19.280000686645508,19.31999969482422,18.83082389831543,256598800
2957,2022-10-03,19.700000762939453,21.010000228881836,19.360000610351562,20.65999984741211,20.13689422607422,223611300
2958,2022-10-04,21.899999618530273,22.770000457763672,21.889999389648438,22.579999923706055,22.008281707763672,231661800
2959,2022-10-05,21.670000076293945,23.0,21.010000228881836,22.579999923706055,22.008281707763672,229199500
2960,2022-10-06,22.299999237060547,23.059999465942383,21.920000076293945,22.010000228881836,21.452716827392578,237543600
2961,2022-10-07,20.8799991607666,20.90999984741211,19.15999984741211,19.5,19.006269454956055,250972600
2962,2022-10-10,19.520000457763672,19.610000610351562,18.299999237060547,18.889999389648438,18.411712646484375,206499800
2963,2022-10-11,18.520000457763672,19.139999389648438,17.739999771118164,18.139999389648438,17.680700302124023,264873500
2964,2022-10-12,18.229999542236328,18.639999389648438,17.93000030517578,18.100000381469727,17.64171600341797,200741900
2965,2022-10-13,16.520000457763672,19.6200008392334,16.31999969482422,19.309999465942383,18.821077346801758,414753600
2966,2022-10-14,19.850000381469727,19.979999542236328,17.459999084472656,17.56999969482422,17.12513542175293,335066300
2967,2022-10-17,18.809999465942383,19.5,18.799999237060547,19.299999237060547,18.811330795288086,230025400
2968,2022-10-18,20.8700008392334,21.0,19.170000076293945,19.780000686645508,19.279178619384766,346276900
2969,2022-10-19,19.40999984741211,20.239999771118164,19.010000228881836,19.540000915527344,19.045255661010742,259851100
2970,2022-10-20,19.329999923706055,20.469999313354492,18.959999084472656,19.209999084472656,18.723609924316406,264851500
2971,2022-10-21,18.979999542236328,20.690000534057617,18.729999542236328,20.56999969482422,20.049175262451172,313729000
2972,2022-10-24,20.6299991607666,21.469999313354492,19.799999237060547,21.270000457763672,20.7314510345459,274622000
2973,2022-10-25,21.479999542236328,22.639999389648438,21.469999313354492,22.549999237060547,21.97904396057129,238399800
2974,2022-10-26,21.18000030517578,22.5,20.93000030517578,21.059999465942383,20.52676773071289,279465900
2975,2022-10-27,20.790000915527344,21.1200008392334,19.770000457763672,19.899999618530273,19.396141052246094,256629400
2976,2022-10-28,19.75,21.809999465942383,19.709999084472656,21.700000762939453,21.150564193725586,255388600
2977,2022-10-31,21.18000030517578,21.3700008392334,20.489999771118164,20.950000762939453,20.419553756713867,209561100
2978,2022-11-01,21.739999771118164,21.8700008392334,20.209999084472656,20.299999237060547,19.786008834838867,215232400
2979,2022-11-02,20.280000686645508,20.979999542236328,18.18000030517578,18.200000762939453,17.73918342590332,331476300
2980,2022-11-03,17.649999618530273,17.950000762939453,17.040000915527344,17.149999618530273,16.715768814086914,212231800
2981,2022-11-04,18.1299991607666,18.350000381469727,16.850000381469727,17.950000762939453,17.495513916015625,382370200
2982,2022-11-07,18.15999984741211,18.639999389648438,17.709999084472656,18.520000457763672,18.05107879638672,200943400
2983,2022-11-08,18.850000381469727,19.6200008392334,18.09000015258789,18.920000076293945,18.44095230102539,296056300
2984,2022-11-09,18.530000686645508,18.700000762939453,17.530000686645508,17.600000381469727,17.154375076293945,215569100
2985,2022-11-10,20.149999618530273,21.540000915527344,19.700000762939453,21.450000762939453,20.90689468383789,328442400
2986,2022-11-11,21.43000030517578,22.829999923706055,21.1200008392334,22.670000076293945,22.096004486083984,307134200
2987,2022-11-14,22.170000076293945,22.959999084472656,21.81999969482422,22.06999969482422,21.511198043823242,214225900
2988,2022-11-15,23.649999618530273,23.950000762939453,22.18000030517578,22.959999084472656,22.378660202026367,318265700
2989,2022-11-16,22.5,22.579999923706055,21.81999969482422,22.030000686645508,21.47220802307129,191679400
2990,2022-11-17,20.950000762939453,22.209999084472656,20.90999984741211,21.860000610351562,21.306514739990234,213462200
2991,2022-11-18,22.559999465942383,22.579999923706055,21.280000686645508,21.84000015258789,21.287019729614258,194788500
2992,2022-11-21,21.520000457763672,21.799999237060547,20.969999313354492,21.18000030517578,20.64373016357422,144111300
2993,2022-11-22,21.329999923706055,22.100000381469727,20.829999923706055,22.06999969482422,21.511198043823242,146238600
2994,2022-11-23,22.049999237060547,22.8700008392334,22.010000228881836,22.729999542236328,22.15448570251465,178783500
2995,2022-11-25,22.34000015258789,22.5,22.149999618530273,22.260000228881836,21.69638442993164,67376500
2996,2022-11-28,21.799999237060547,22.270000457763672,21.059999465942383,21.280000686645508,20.741199493408203,131382600
2997,2022-11-29,21.31999969482422,21.420000076293945,20.469999313354492,20.770000457763672,20.244110107421875,137902700
2998,2022-11-30,20.850000381469727,23.649999618530273,20.649999618530273,23.559999465942383,22.963470458984375,272734900
2999,2022-12-01,23.700000762939453,24.170000076293945,23.010000228881836,23.690000534057617,23.090179443359375,205503600
3000,2022-12-02,22.450000762939453,23.6299991607666,22.389999389648438,23.40999984741211,22.81726837158203,181655000
3001,2022-12-05,22.8799991607666,23.200000762939453,21.860000610351562,22.229999542236328,21.667144775390625,150990000
3002,2022-12-06,22.18000030517578,22.209999084472656,20.5,20.81999969482422,20.292844772338867,169900500
3003,2022-12-07,20.559999465942383,21.030000686645508,20.18000030517578,20.56999969482422,20.049175262451172,173667900
3004,2022-12-08,20.8700008392334,21.5,20.389999389648438,21.299999237060547,20.760692596435547,188920100
3005,2022-12-09,21.049999237060547,21.690000534057617,20.770000457763672,20.889999389648438,20.361074447631836,177003900
3006,2022-12-12,20.90999984741211,21.65999984741211,20.670000076293945,21.649999618530273,21.101829528808594,112827500
3007,2022-12-13,24.18000030517578,24.229999542236328,21.719999313354492,22.329999923706055,21.76461410522461,347692800
3008,2022-12-14,22.209999084472656,22.989999771118164,21.079999923706055,21.799999237060547,21.248029708862305,289455500
3009,2022-12-15,20.860000610351562,21.030000686645508,19.350000381469727,19.639999389648438,19.142723083496094,214026600
3010,2022-12-16,19.479999542236328,19.809999465942383,18.709999084472656,19.059999465942383,18.577407836914062,175642100
3011,2022-12-19,19.100000381469727,19.1299991607666,17.979999542236328,18.270000457763672,17.807411193847656,155266500
3012,2022-12-20,18.0,18.559999465942383,17.670000076293945,18.190000534057617,17.729434967041016,172881200
3013,2022-12-21,18.40999984741211,19.25,18.229999542236328,18.979999542236328,18.499433517456055,163187300
