adjclose,velocity_16w_0ts,velocity_16w_2ts,velocity_16w_4ts,velocity_16w_6ts,velocity_16w_8ts,velocity_16w_10ts,acceleration_16w_0ts,acceleration_16w_2ts,acceleration_16w_4ts,acceleration_16w_6ts,acceleration_16w_8ts,acceleration_16w_10ts,atr_16w_0ts,atr_16w_2ts,atr_16w_4ts,atr_16w_6ts,atr_16w_8ts,atr_16w_10ts,velocity_32w_0ts,velocity_32w_2ts,velocity_32w_4ts,velocity_32w_6ts,velocity_32w_8ts,velocity_32w_10ts,acceleration_32w_0ts,acceleration_32w_2ts,acceleration_32w_4ts,acceleration_32w_6ts,acceleration_32w_8ts,acceleration_32w_10ts,atr_32w_0ts,atr_32w_2ts,atr_32w_4ts,atr_32w_6ts,atr_32w_8ts,atr_32w_10ts,velocity_64w_0ts,velocity_64w_2ts,velocity_64w_4ts,velocity_64w_6ts,velocity_64w_8ts,velocity_64w_10ts,acceleration_64w_0ts,acceleration_64w_2ts,acceleration_64w_4ts,acceleration_64w_6ts,acceleration_64w_8ts,acceleration_64w_10ts,atr_64w_0ts,atr_64w_2ts,atr_64w_4ts,atr_64w_6ts,atr_64w_8ts,atr_64w_10ts
0.0034928248042487686,0.5951728487933203,0.5684883472442703,0.5973398021028544,0.6235241164884119,0.6833356332992823,0.7419175145503368,0.5333827596809406,0.46956085652792895,0.4733202356172841,0.46205077358655844,0.4330123785695551,0.4569444226365725,0.0010677133929585143,0.0011978705163069852,0.0012420535325161465,0.0008651749561857077,0.001121635852962463,0.001744560774029934,0.5869018746534613,0.6117717618903787,0.660459447728728,0.6881198085355252,0.7060888698545499,0.6970407775960501,0.4220519119122841,0.3687976994219272,0.4009187968404638,0.4368496215176198,0.4619513440610147,0.5112103831217927,0.00031566320919094656,0.0005759511267754633,0.0009281115816141185,0.0012270363972985412,0.0017309309418063364,0.002186908390761069,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.001023180468272127,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522
0.003430260707129108,0.6057407528135151,0.5811701240586031,0.5853976384182027,0.6124282452532143,0.6440709018749868,0.7179471094014441,0.52629112270592,0.5306554897903557,0.47981614141476214,0.48156342295433585,0.4234051238569195,0.4549822624435422,0.0008167060206351077,0.0012303506368987168,0.0014234881457127905,0.0010322951431919782,0.0007558823927587633,0.0014534892498459613,0.5761881309001597,0.5990276786940669,0.6395194361079728,0.6787845506538512,0.6959047747801876,0.7065103650712122,0.42686555827711264,0.4199442276745262,0.39200469745656363,0.43156475105562786,0.42867110543464965,0.49566957455853977,0.00011303292271734079,0.0004821764885903782,0.0008207795286964484,0.0010660728348798063,0.0014073506608929028,0.001985901168225037,0.6782643521524274,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.0008255625544832642,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522
0.00324493948368788,0.6016230388913705,0.5951728487933203,0.5684883472442703,0.5973398021028544,0.6235241164884119,0.6833356332992823,0.49597074215138404,0.5333827596809406,0.46956085652792895,0.4733202356172841,0.46205077358655844,0.4330123785695551,0.0007455352341343346,0.0010677133929585143,0.0011978705163069852,0.0012420535325161465,0.0008651749561857077,0.001121635852962463,0.5619367394242558,0.5869018746534613,0.6117717618903787,0.660459447728728,0.6881198085355252,0.7060888698545499,0.41480588543378033,0.4220519119122841,0.3687976994219272,0.4009187968404638,0.4368496215176198,0.4619513440610147,2.56673819392806e-05,0.00031566320919094656,0.0005759511267754633,0.0009281115816141185,0.0012270363972985412,0.0017309309418063364,0.6732005359370345,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.5308780925678275,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.0006539678159414308,0.001023180468272127,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522
0.0034149178899701114,0.6118612848292899,0.6057407528135151,0.5811701240586031,0.5853976384182027,0.6124282452532143,0.6440709018749868,0.5256105004436008,0.52629112270592,0.5306554897903557,0.47981614141476214,0.48156342295433585,0.4234051238569195,0.0007193423735505711,0.0008167060206351077,0.0012303506368987168,0.0014234881457127905,0.0010322951431919782,0.0007558823927587633,0.5604057413433788,0.5761881309001597,0.5990276786940669,0.6395194361079728,0.6787845506538512,0.6959047747801876,0.45816910156250873,0.42686555827711264,0.4199442276745262,0.39200469745656363,0.43156475105562786,0.42867110543464965,0.0,0.00011303292271734079,0.0004821764885903782,0.0008207795286964484,0.0010660728348798063,0.0014073506608929028,0.6735394174807062,0.6782643521524274,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.5618249055334056,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.0005025847573388864,0.0008255625544832642,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522
0.004053515326641723,0.6683113307835306,0.6016230388913705,0.5951728487933203,0.5684883472442703,0.5973398021028544,0.6235241164884119,0.6210208105923725,0.49597074215138404,0.5333827596809406,0.46956085652792895,0.4733202356172841,0.46205077358655844,0.00160472732468365,0.0007455352341343346,0.0010677133929585143,0.0011978705163069852,0.0012420535325161465,0.0008651749561857077,0.5858810360408262,0.5619367394242558,0.5869018746534613,0.6117717618903787,0.660459447728728,0.6881198085355252,0.5502322692818379,0.41480588543378033,0.4220519119122841,0.3687976994219272,0.4009187968404638,0.4368496215176198,0.00038650879821633226,2.56673819392806e-05,0.00031566320919094656,0.0005759511267754633,0.0009281115816141185,0.0012270363972985412,0.6878073521372343,0.6732005359370345,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6416109347903549,0.5308780925678275,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.0005201578351984931,0.0006539678159414308,0.001023180468272127,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522
0.0043132094407760165,0.7233824114614512,0.6118612848292899,0.6057407528135151,0.5811701240586031,0.5853976384182027,0.6124282452532143,0.618173756276124,0.5256105004436008,0.52629112270592,0.5306554897903557,0.47981614141476214,0.48156342295433585,0.002493965082101598,0.0007193423735505711,0.0008167060206351077,0.0012303506368987168,0.0014234881457127905,0.0010322951431919782,0.6172830443916413,0.5604057413433788,0.5761881309001597,0.5990276786940669,0.6395194361079728,0.6787845506538512,0.570436154264243,0.45816910156250873,0.42686555827711264,0.4199442276745262,0.39200469745656363,0.43156475105562786,0.0008424406645648067,0.0,0.00011303292271734079,0.0004821764885903782,0.0008207795286964484,0.0010660728348798063,0.7053782197112246,0.6735394174807062,0.6782643521524274,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6605302324806726,0.5618249055334056,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.000586673010978366,0.0005025847573388864,0.0008255625544832642,0.0012003832104241522,0.0012003832104241522,0.0012003832104241522
0.004391115660338027,0.7579307065033015,0.6683113307835306,0.6016230388913705,0.5951728487933203,0.5684883472442703,0.5973398021028544,0.5758017789464667,0.6210208105923725,0.49597074215138404,0.5333827596809406,0.46956085652792895,0.4733202356172841,0.0029090277670878973,0.00160472732468365,0.0007455352341343346,0.0010677133929585143,0.0011978705163069852,0.0012420535325161465,0.6440003022442491,0.5858810360408262,0.5619367394242558,0.5869018746534613,0.6117717618903787,0.660459447728728,0.5544660626126474,0.5502322692818379,0.41480588543378033,0.4220519119122841,0.3687976994219272,0.4009187968404638,0.0011411691347454466,0.00038650879821633226,2.56673819392806e-05,0.00031566320919094656,0.0005759511267754633,0.0009281115816141185,0.7218413062347865,0.6878073521372343,0.6732005359370345,0.6799642759912131,0.6799642759912131,0.6799642759912131,0.6541848297757179,0.6416109347903549,0.5308780925678275,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.0006276366705592548,0.0005201578351984931,0.0006539678159414308,0.001023180468272127,0.0012003832104241522,0.0012003832104241522
0.00457290355491031,0.7736816930314361,0.7233824114614512,0.6118612848292899,0.6057407528135151,0.5811701240586031,0.5853976384182027,0.5369922749967754,0.618173756276124,0.5256105004436008,0.52629112270592,0.5306554897903557,0.47981614141476214,0.0031889626586249307,0.002493965082101598,0.0007193423735505711,0.0008167060206351077,0.0012303506368987168,0.0014234881457127905,0.6688521584698608,0.6172830443916413,0.5604057413433788,0.5761881309001597,0.5990276786940669,0.6395194361079728,0.5481069971807608,0.570436154264243,0.45816910156250873,0.42686555827711264,0.4199442276745262,0.39200469745656363,0.0014237961936057987,0.0008424406645648067,0.0,0.00011303292271734079,0.0004821764885903782,0.0008207795286964484,0.7382817597196862,0.7053782197112246,0.6735394174807062,0.6782643521524274,0.6799642759912131,0.6799642759912131,0.6540551870591426,0.6605302324806726,0.5618249055334056,0.5501465678477067,0.5501465678477067,0.5501465678477067,0.0006924070291148693,0.000586673010978366,0.0005025847573388864,0.0008255625544832642,0.0012003832104241522,0.0012003832104241522
0.004795994438323608,0.7785032952931356,0.7579307065033015,0.6683113307835306,0.6016230388913705,0.5951728487933203,0.5684883472442703,0.5144271305482279,0.5758017789464667,0.6210208105923725,0.49597074215138404,0.5333827596809406,0.46956085652792895,0.003268452281674646,0.0029090277670878973,0.00160472732468365,0.0007455352341343346,0.0010677133929585143,0.0011978705163069852,0.6902925590102889,0.6440003022442491,0.5858810360408262,0.5619367394242558,0.5869018746534613,0.6117717618903787,0.536477506991563,0.5544660626126474,0.5502322692818379,0.41480588543378033,0.4220519119122841,0.3687976994219272,0.0016567375733050078,0.0011411691347454466,0.00038650879821633226,2.56673819392806e-05,0.00031566320919094656,0.0005759511267754633,0.7551283254927512,0.7218413062347865,0.6878073521372343,0.6732005359370345,0.6799642759912131,0.6799642759912131,0.6563814102878596,0.6541848297757179,0.6416109347903549,0.5308780925678275,0.5501465678477067,0.5501465678477067,0.0007665641029550221,0.0006276366705592548,0.0005201578351984931,0.0006539678159414308,0.001023180468272127,0.0012003832104241522
0.004779472687013885,0.765877148137229,0.7736816930314361,0.7233824114614512,0.6118612848292899,0.6057407528135151,0.5811701240586031,0.47840396800654156,0.5369922749967754,0.618173756276124,0.5256105004436008,0.52629112270592,0.5306554897903557,0.0028872649152515374,0.0031889626586249307,0.002493965082101598,0.0007193423735505711,0.0008167060206351077,0.0012303506368987168,0.6983005966837225,0.6688521584698608,0.6172830443916413,0.5604057413433788,0.5761881309001597,0.5990276786940669,0.49068722079265437,0.5481069971807608,0.570436154264243,0.45816910156250873,0.42686555827711264,0.4199442276745262,0.0016247434920537733,0.0014237961936057987,0.0008424406645648067,0.0,0.00011303292271734079,0.0004821764885903782,0.7675321589402129,0.7382817597196862,0.7053782197112246,0.6735394174807062,0.6782643521524274,0.6799642759912131,0.6309333077901953,0.6540551870591426,0.6605302324806726,0.5618249055334056,0.5501465678477067,0.5501465678477067,0.0007646725932905192,0.0006924070291148693,0.000586673010978366,0.0005025847573388864,0.0008255625544832642,0.0012003832104241522
0.004726349789133107,0.7397773406654148,0.7785032952931356,0.7579307065033015,0.6683113307835306,0.6016230388913705,0.5951728487933203,0.4505858326141546,0.5144271305482279,0.5758017789464667,0.6210208105923725,0.49597074215138404,0.5333827596809406,0.002271369908791435,0.003268452281674646,0.0029090277670878973,0.00160472732468365,0.0007455352341343346,0.0010677133929585143,0.6971675587678153,0.6902925590102889,0.6440003022442491,0.5858810360408262,0.5619367394242558,0.5869018746534613,0.4595257288387503,0.536477506991563,0.5544660626126474,0.5502322692818379,0.41480588543378033,0.4220519119122841,0.001469862913181911,0.0016567375733050078,0.0011411691347454466,0.00038650879821633226,2.56673819392806e-05,0.00031566320919094656,0.7747565357181448,0.7551283254927512,0.7218413062347865,0.6878073521372343,0.6732005359370345,0.6799642759912131,0.6012652264050532,0.6563814102878596,0.6541848297757179,0.6416109347903549,0.5308780925678275,0.5501465678477067,0.0006998745153940613,0.0007665641029550221,0.0006276366705592548,0.0005201578351984931,0.0006539678159414308,0.001023180468272127
0.004667331525782045,0.7013103268857781,0.765877148137229,0.7736816930314361,0.7233824114614512,0.6118612848292899,0.6057407528135151,0.42505211635366613,0.47840396800654156,0.5369922749967754,0.618173756276124,0.5256105004436008,0.52629112270592,0.0016327112145332603,0.0028872649152515374,0.0031889626586249307,0.002493965082101598,0.0007193423735505711,0.0008167060206351077,0.6901507052423079,0.6983005966837225,0.6688521584698608,0.6172830443916413,0.5604057413433788,0.5761881309001597,0.43946808124740794,0.49068722079265437,0.5481069971807608,0.570436154264243,0.45816910156250873,0.42686555827711264,0.001319941223507883,0.0016247434920537733,0.0014237961936057987,0.0008424406645648067,0.0,0.00011303292271734079,0.776164352645533,0.7675321589402129,0.7382817597196862,0.7053782197112246,0.6735394174807062,0.6782643521524274,0.5679477991075759,0.6309333077901953,0.6540551870591426,0.6605302324806726,0.5618249055334056,0.5501465678477067,0.0006080106322241307,0.0007646725932905192,0.0006924070291148693,0.000586673010978366,0.0005025847573388864,0.0008255625544832642
0.004504435755720595,0.6512874420450101,0.7397773406654148,0.7785032952931356,0.7579307065033015,0.6683113307835306,0.6016230388913705,0.4011935079118318,0.4505858326141546,0.5144271305482279,0.5758017789464667,0.6210208105923725,0.49597074215138404,0.0009510932385227416,0.002271369908791435,0.003268452281674646,0.0029090277670878973,0.00160472732468365,0.0007455352341343346,0.6749536548764512,0.6971675587678153,0.6902925590102889,0.6440003022442491,0.5858810360408262,0.5619367394242558,0.4115821792514612,0.4595257288387503,0.536477506991563,0.5544660626126474,0.5502322692818379,0.41480588543378033,0.0011248097217404418,0.001469862913181911,0.0016567375733050078,0.0011411691347454466,0.00038650879821633226,2.56673819392806e-05,0.7701820394471826,0.7747565357181448,0.7551283254927512,0.7218413062347865,0.6878073521372343,0.6732005359370345,0.5256169146140272,0.6012652264050532,0.6563814102878596,0.6541848297757179,0.6416109347903549,0.5308780925678275,0.0004763454246000812,0.0006998745153940613,0.0007665641029550221,0.0006276366705592548,0.0005201578351984931,0.0006539678159414308
0.0044418723533175795,0.612086744501731,0.7013103268857781,0.765877148137229,0.7736816930314361,0.7233824114614512,0.6118612848292899,0.42353733018616085,0.42505211635366613,0.47840396800654156,0.5369922749967754,0.618173756276124,0.5256105004436008,0.000524697263818181,0.0016327112145332603,0.0028872649152515374,0.0031889626586249307,0.002493965082101598,0.0007193423735505711,0.6580792976569405,0.6901507052423079,0.6983005966837225,0.6688521584698608,0.6172830443916413,0.5604057413433788,0.40586431995650973,0.43946808124740794,0.49068722079265437,0.5481069971807608,0.570436154264243,0.45816910156250873,0.0009524906094356619,0.001319941223507883,0.0016247434920537733,0.0014237961936057987,0.0008424406645648067,0.0,0.7612471011777129,0.776164352645533,0.7675321589402129,0.7382817597196862,0.7053782197112246,0.6735394174807062,0.5087041906549459,0.5679477991075759,0.6309333077901953,0.6540551870591426,0.6605302324806726,0.5618249055334056,0.00034306022957353473,0.0006080106322241307,0.0007646725932905192,0.0006924070291148693,0.000586673010978366,0.0005025847573388864
0.0042825231117413765,0.5793625766916877,0.6512874420450101,0.7397773406654148,0.7785032952931356,0.7579307065033015,0.6683113307835306,0.4369089735828154,0.4011935079118318,0.4505858326141546,0.5144271305482279,0.5758017789464667,0.6210208105923725,0.00047416943104646326,0.0009510932385227416,0.002271369908791435,0.003268452281674646,0.0029090277670878973,0.00160472732468365,0.6378316843942446,0.6749536548764512,0.6971675587678153,0.6902925590102889,0.6440003022442491,0.5858810360408262,0.39436505053019116,0.4115821792514612,0.4595257288387503,0.536477506991563,0.5544660626126474,0.5502322692818379,0.0009015760949369457,0.0011248097217404418,0.001469862913181911,0.0016567375733050078,0.0011411691347454466,0.00038650879821633226,0.748415463353935,0.7701820394471826,0.7747565357181448,0.7551283254927512,0.7218413062347865,0.6878073521372343,0.48638378006231153,0.5256169146140272,0.6012652264050532,0.6563814102878596,0.6541848297757179,0.6416109347903549,0.0002457286101470637,0.0004763454246000812,0.0006998745153940613,0.0007665641029550221,0.0006276366705592548,0.0005201578351984931
0.00437340594356116,0.5705084090819912,0.612086744501731,0.7013103268857781,0.765877148137229,0.7736816930314361,0.7233824114614512,0.4861917135228734,0.42353733018616085,0.42505211635366613,0.47840396800654156,0.5369922749967754,0.618173756276124,0.0010794206570263398,0.000524697263818181,0.0016327112145332603,0.0028872649152515374,0.0031889626586249307,0.002493965082101598,0.6247465818357635,0.6580792976569405,0.6901507052423079,0.6983005966837225,0.6688521584698608,0.6172830443916413,0.4187817088870482,0.40586431995650973,0.43946808124740794,0.49068722079265437,0.5481069971807608,0.570436154264243,0.0011235665901598467,0.0009524906094356619,0.001319941223507883,0.0016247434920537733,0.0014237961936057987,0.0008424406645648067,0.7377095936437952,0.7612471011777129,0.776164352645533,0.7675321589402129,0.7382817597196862,0.7053782197112246,0.49856024285084444,0.5087041906549459,0.5679477991075759,0.6309333077901953,0.6540551870591426,0.6605302324806726,0.000264044710471977,0.00034306022957353473,0.0006080106322241307,0.0007646725932905192,0.0006924070291148693,0.000586673010978366
